  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10801                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0918   0.04820   0.04111  -0.0292   0.7844   0.0814
  -1.500  -0.0691   0.04822   0.04113  -0.0287   0.7840   0.0837
  -1.250  -0.0463   0.04818   0.04115  -0.0281   0.7836   0.0881
  -1.000  -0.0218   0.04811   0.04109  -0.0279   0.7832   0.0913
  -0.750  -0.0048   0.04825   0.04129  -0.0263   0.7822   0.0953
  -0.500   0.0240   0.04805   0.04113  -0.0269   0.7825   0.1013
   0.000   0.0302   0.04744   0.04054  -0.0179   0.7695   0.1082
   0.250   0.0389   0.04791   0.04109  -0.0150   0.7691   0.1132
   0.500   0.0878   0.04597   0.03918  -0.0186   0.7684   0.1228
   0.750   0.1197   0.04488   0.03815  -0.0193   0.7669   0.1338
