  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16236                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2419   0.01542   0.00762  -0.0740   0.4239   0.1161
  -1.750   0.2696   0.01540   0.00754  -0.0735   0.4209   0.1181
  -1.500   0.2975   0.01544   0.00749  -0.0731   0.4177   0.1201
  -1.250   0.3249   0.01523   0.00737  -0.0726   0.4153   0.1221
  -1.000   0.3529   0.01517   0.00734  -0.0722   0.4125   0.1243
  -0.750   0.3810   0.01513   0.00727  -0.0717   0.4096   0.1267
  -0.500   0.4085   0.01504   0.00716  -0.0713   0.4069   0.1290
  -0.250   0.4358   0.01501   0.00713  -0.0708   0.4041   0.1313
   0.000   0.4631   0.01512   0.00718  -0.0703   0.4008   0.1340
   0.250   0.4909   0.01507   0.00714  -0.0698   0.3987   0.1367
   0.500   0.5179   0.01498   0.00712  -0.0693   0.3960   0.1395
   0.750   0.5454   0.01498   0.00713  -0.0688   0.3933   0.1425
   1.000   0.5728   0.01500   0.00712  -0.0683   0.3908   0.1456
   1.250   0.5993   0.01497   0.00711  -0.0678   0.3882   0.1489
   1.500   0.6259   0.01510   0.00718  -0.0672   0.3853   0.1523
   1.750   0.6526   0.01515   0.00723  -0.0667   0.3829   0.1558
   2.000   0.6788   0.01512   0.00729  -0.0661   0.3805   0.1596
   2.250   0.7052   0.01517   0.00735  -0.0655   0.3780   0.1636
   2.500   0.7311   0.01519   0.00738  -0.0648   0.3755   0.1677
   2.750   0.7567   0.01524   0.00745  -0.0642   0.3731   0.1721
   3.000   0.7823   0.01538   0.00754  -0.0635   0.3704   0.1768
   3.250   0.8072   0.01551   0.00766  -0.0628   0.3678   0.1817
   3.500   0.8317   0.01557   0.00780  -0.0619   0.3657   0.1868
   3.750   0.8562   0.01567   0.00791  -0.0611   0.3634   0.1919
   4.000   0.8797   0.01572   0.00803  -0.0602   0.3610   0.1981
   4.250   0.9031   0.01584   0.00815  -0.0592   0.3587   0.2039
   4.500   0.9257   0.01596   0.00826  -0.0582   0.3563   0.2104
   4.750   0.9487   0.01617   0.00846  -0.0572   0.3537   0.2174
   5.000   0.9700   0.01636   0.00866  -0.0560   0.3516   0.2237
   5.250   0.9893   0.01647   0.00887  -0.0545   0.3497   0.2319
   5.500   1.0079   0.01664   0.00908  -0.0529   0.3475   0.2394
   5.750   1.0220   0.01677   0.00925  -0.0505   0.3452   0.2475
   6.000   1.0355   0.01697   0.00948  -0.0481   0.3431   0.2559
