  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12098                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5950   0.01364   0.00636  -0.2098   0.5540   0.1556
  -1.750   0.6186   0.01368   0.00636  -0.2090   0.5503   0.1592
  -1.500   0.6429   0.01372   0.00633  -0.2083   0.5466   0.1626
  -1.250   0.6712   0.01377   0.00636  -0.2085   0.5426   0.1668
  -1.000   0.6928   0.01381   0.00641  -0.2073   0.5399   0.1707
  -0.750   0.7153   0.01383   0.00643  -0.2063   0.5367   0.1745
  -0.500   0.7381   0.01385   0.00648  -0.2053   0.5334   0.1788
  -0.250   0.7614   0.01393   0.00653  -0.2045   0.5299   0.1832
   0.000   0.7860   0.01401   0.00655  -0.2039   0.5264   0.1877
   0.250   0.8123   0.01410   0.00664  -0.2037   0.5230   0.1927
   0.500   0.8334   0.01418   0.00674  -0.2024   0.5203   0.1975
   0.750   0.8549   0.01424   0.00681  -0.2013   0.5173   0.2023
   1.000   0.8766   0.01431   0.00692  -0.2002   0.5141   0.2076
   1.250   0.8990   0.01444   0.00701  -0.1992   0.5109   0.2128
   1.500   0.9231   0.01455   0.00709  -0.1986   0.5077   0.2186
   1.750   0.9487   0.01470   0.00723  -0.1982   0.5044   0.2247
   2.000   0.9688   0.01483   0.00739  -0.1968   0.5020   0.2302
   2.250   0.9891   0.01493   0.00753  -0.1955   0.4991   0.2364
   2.500   1.0098   0.01506   0.00769  -0.1943   0.4961   0.2427
   2.750   1.0311   0.01523   0.00783  -0.1932   0.4932   0.2487
   3.000   1.0537   0.01538   0.00797  -0.1923   0.4901   0.2560
   3.250   1.0801   0.01558   0.00815  -0.1922   0.4869   0.2635
   3.500   1.0984   0.01577   0.00837  -0.1905   0.4846   0.2694
   3.750   1.1173   0.01593   0.00860  -0.1891   0.4820   0.2771
   4.000   1.1366   0.01613   0.00883  -0.1877   0.4792   0.2847
   4.250   1.1566   0.01636   0.00904  -0.1864   0.4764   0.2914
   4.500   1.1775   0.01655   0.00925  -0.1854   0.4735   0.3004
   4.750   1.2029   0.01678   0.00945  -0.1851   0.4704   0.3093
   5.000   1.2216   0.01707   0.00975  -0.1836   0.4680   0.3157
   5.250   1.2386   0.01730   0.01008  -0.1820   0.4657   0.3254
   5.500   1.2567   0.01758   0.01040  -0.1805   0.4630   0.3344
   5.750   1.2752   0.01787   0.01069  -0.1791   0.4604   0.3419
   6.000   1.2938   0.01814   0.01101  -0.1778   0.4578   0.3525
