  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11927                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6755   0.01609   0.00925  -0.2302   0.6943   0.0963
  -1.750   0.7040   0.01597   0.00908  -0.2304   0.6927   0.0986
  -1.500   0.7353   0.01581   0.00895  -0.2312   0.6913   0.1007
  -1.250   0.7689   0.01571   0.00883  -0.2324   0.6900   0.1034
  -1.000   0.8047   0.01559   0.00868  -0.2341   0.6886   0.1063
  -0.750   0.8419   0.01561   0.00871  -0.2360   0.6871   0.1093
  -0.500   0.8226   0.01613   0.00931  -0.2275   0.6841   0.1102
  -0.250   0.8261   0.01647   0.00965  -0.2233   0.6812   0.1121
   0.000   0.8431   0.01654   0.00976  -0.2215   0.6789   0.1147
   0.250   0.8683   0.01655   0.00979  -0.2212   0.6771   0.1179
   0.500   0.8979   0.01648   0.00970  -0.2216   0.6756   0.1216
   0.750   0.9307   0.01639   0.00963  -0.2227   0.6744   0.1257
   1.000   0.9660   0.01629   0.00951  -0.2241   0.6732   0.1305
   1.250   1.0038   0.01620   0.00944  -0.2261   0.6719   0.1357
   1.500   1.0082   0.01668   0.00994  -0.2221   0.6693   0.1388
   1.750   0.9834   0.01761   0.01095  -0.2132   0.6649   0.1401
   2.000   0.9976   0.01788   0.01129  -0.2111   0.6625   0.1444
   2.250   1.0218   0.01799   0.01139  -0.2107   0.6607   0.1497
   2.500   1.0520   0.01791   0.01136  -0.2113   0.6593   0.1568
   2.750   1.0862   0.01778   0.01123  -0.2125   0.6581   0.1649
   3.000   1.1227   0.01764   0.01110  -0.2141   0.6569   0.1742
   3.250   1.1610   0.01750   0.01100  -0.2161   0.6557   0.1859
   3.750   1.1131   0.02016   0.01379  -0.1996   0.6465   0.1904
   4.000   1.1371   0.02025   0.01395  -0.1992   0.6447   0.2029
   4.250   1.1681   0.02015   0.01390  -0.1999   0.6433   0.2187
   4.500   1.2028   0.01995   0.01375  -0.2012   0.6421   0.2396
   4.750   1.2396   0.01972   0.01358  -0.2028   0.6411   0.2689
   5.000   1.2779   0.01947   0.01345  -0.2048   0.6401   0.3155
   5.250   1.3175   0.01917   0.01340  -0.2071   0.6390   0.4153
   6.000   1.2777   0.02235   0.01754  -0.1884   0.6265   0.7303
