  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11347                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3945   0.01648   0.00928  -0.1736   0.7507   0.0558
  -1.750   0.4296   0.01618   0.00898  -0.1757   0.7500   0.0601
  -1.250   0.2694   0.02180   0.01467  -0.1355   0.7289   0.0540
  -1.000   0.3092   0.02106   0.01393  -0.1381   0.7296   0.0586
  -0.750   0.3492   0.02036   0.01324  -0.1408   0.7303   0.0642
  -0.500   0.3911   0.01968   0.01256  -0.1439   0.7309   0.0716
  -0.250   0.4344   0.01898   0.01188  -0.1473   0.7315   0.0813
   0.000   0.4806   0.01826   0.01121  -0.1514   0.7321   0.0976
   0.250   0.5292   0.01748   0.01054  -0.1560   0.7327   0.1349
