  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13789                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8763   0.01545   0.00857  -0.1993   0.4578   0.3329
  -1.750   0.9003   0.01559   0.00872  -0.1989   0.4551   0.3403
  -1.500   0.9243   0.01575   0.00890  -0.1986   0.4523   0.3478
  -1.250   0.9480   0.01595   0.00905  -0.1981   0.4495   0.3551
  -1.000   0.9720   0.01614   0.00925  -0.1979   0.4468   0.3622
  -0.750   0.9964   0.01642   0.00947  -0.1976   0.4438   0.3697
  -0.500   1.0227   0.01669   0.00969  -0.1977   0.4409   0.3766
  -0.250   1.0444   0.01690   0.00998  -0.1971   0.4390   0.3834
   0.000   1.0660   0.01716   0.01024  -0.1965   0.4367   0.3902
   0.250   1.0874   0.01742   0.01051  -0.1959   0.4341   0.3967
   0.500   1.1084   0.01771   0.01082  -0.1952   0.4314   0.4031
   0.750   1.1291   0.01805   0.01112  -0.1946   0.4287   0.4097
   1.000   1.1505   0.01841   0.01144  -0.1941   0.4259   0.4159
   1.250   1.1763   0.01877   0.01177  -0.1942   0.4228   0.4224
   1.500   1.1947   0.01916   0.01218  -0.1933   0.4211   0.4287
   1.750   1.2134   0.01956   0.01262  -0.1926   0.4191   0.4346
   2.000   1.2325   0.01997   0.01309  -0.1919   0.4168   0.4405
   2.250   1.2511   0.02043   0.01355  -0.1911   0.4144   0.4467
   2.500   1.2693   0.02093   0.01402  -0.1904   0.4119   0.4523
   2.750   1.2879   0.02142   0.01452  -0.1898   0.4094   0.4581
   3.000   1.3084   0.02194   0.01500  -0.1894   0.4064   0.4642
   3.250   1.3291   0.02247   0.01549  -0.1890   0.4039   0.4701
   3.500   1.3448   0.02309   0.01618  -0.1882   0.4022   0.4755
   3.750   1.3603   0.02376   0.01692  -0.1873   0.4001   0.4811
   4.000   1.3764   0.02444   0.01762  -0.1866   0.3979   0.4870
   4.250   1.3926   0.02515   0.01832  -0.1859   0.3957   0.4922
   4.500   1.4084   0.02587   0.01908  -0.1853   0.3934   0.4977
   4.750   1.4251   0.02659   0.01979  -0.1847   0.3910   0.5034
   5.000   1.4450   0.02723   0.02036  -0.1845   0.3881   0.5092
   5.250   1.4627   0.02797   0.02112  -0.1841   0.3858   0.5146
   5.500   1.4736   0.02901   0.02225  -0.1831   0.3840   0.5198
   5.750   1.4855   0.03006   0.02335  -0.1823   0.3819   0.5252
   6.000   1.4990   0.03108   0.02438  -0.1817   0.3797   0.5305
