  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11898                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2678   0.01711   0.01049  -0.1338   0.6809   0.1222
  -1.750   0.2743   0.01727   0.01064  -0.1297   0.6727   0.1234
  -1.500   0.3024   0.01710   0.01038  -0.1294   0.6661   0.1252
  -1.250   0.3088   0.01735   0.01057  -0.1253   0.6578   0.1267
  -1.000   0.3233   0.01734   0.01053  -0.1227   0.6495   0.1281
  -0.750   0.3498   0.01724   0.01039  -0.1221   0.6429   0.1302
  -0.500   0.3541   0.01754   0.01071  -0.1178   0.6337   0.1313
  -0.250   0.3734   0.01760   0.01068  -0.1160   0.6253   0.1334
   0.000   0.3860   0.01782   0.01084  -0.1132   0.6173   0.1349
   0.250   0.3999   0.01794   0.01095  -0.1106   0.6084   0.1367
   0.500   0.4203   0.01802   0.01098  -0.1091   0.6002   0.1387
   0.750   0.4316   0.01833   0.01129  -0.1061   0.5916   0.1405
   1.000   0.4484   0.01852   0.01140  -0.1041   0.5828   0.1425
   1.250   0.4638   0.01877   0.01160  -0.1019   0.5749   0.1445
   1.500   0.4789   0.01902   0.01186  -0.0997   0.5656   0.1464
   1.750   0.4980   0.01924   0.01202  -0.0981   0.5574   0.1489
   2.000   0.5118   0.01962   0.01240  -0.0958   0.5487   0.1512
   2.250   0.5279   0.01997   0.01263  -0.0938   0.5400   0.1533
   2.500   0.5472   0.02023   0.01294  -0.0926   0.5324   0.1561
   2.750   0.5643   0.02061   0.01331  -0.0909   0.5238   0.1586
   3.000   0.5825   0.02096   0.01356  -0.0894   0.5149   0.1613
   3.250   0.5990   0.02142   0.01401  -0.0877   0.5073   0.1636
   3.500   0.6193   0.02181   0.01441  -0.0869   0.4988   0.1668
   3.750   0.6379   0.02225   0.01482  -0.0857   0.4910   0.1700
   4.000   0.6573   0.02270   0.01527  -0.0846   0.4833   0.1730
   4.250   0.6782   0.02316   0.01567  -0.0839   0.4755   0.1762
   4.500   0.6981   0.02369   0.01623  -0.0832   0.4677   0.1799
   4.750   0.7180   0.02422   0.01675  -0.0823   0.4603   0.1833
   5.000   0.7366   0.02479   0.01723  -0.0813   0.4527   0.1866
   5.250   0.7620   0.02531   0.01780  -0.0817   0.4456   0.1910
   5.500   0.7826   0.02592   0.01843  -0.0812   0.4380   0.1948
   5.750   0.8001   0.02663   0.01905  -0.0802   0.4304   0.1988
   6.000   0.8243   0.02723   0.01970  -0.0804   0.4238   0.2036
