  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12852                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0588   0.01338   0.00693  -0.1045   0.8538   0.2275
  -1.500   0.0810   0.01309   0.00667  -0.0974   0.8407   0.2382
  -1.250   0.1253   0.01277   0.00640  -0.1009   0.8382   0.2478
  -1.000   0.1165   0.01279   0.00641  -0.0930   0.8288   0.2514
  -0.750   0.1473   0.01248   0.00617  -0.0936   0.8242   0.2615
  -0.500   0.1961   0.01220   0.00591  -0.0980   0.8211   0.2726
  -0.250   0.1764   0.01220   0.00594  -0.0878   0.8102   0.2777
   0.000   0.2153   0.01196   0.00573  -0.0901   0.8057   0.2901
   0.250   0.2113   0.01193   0.00573  -0.0833   0.7964   0.2974
   0.500   0.2369   0.01172   0.00557  -0.0827   0.7899   0.3108
   0.750   0.2439   0.01165   0.00552  -0.0782   0.7812   0.3219
   1.000   0.2596   0.01151   0.00543  -0.0755   0.7735   0.3364
   1.250   0.2705   0.01139   0.00537  -0.0718   0.7651   0.3521
   1.750   0.2864   0.01119   0.00527  -0.0632   0.7470   0.3883
   2.000   0.2955   0.01105   0.00520  -0.0592   0.7377   0.4133
   2.250   0.2958   0.01095   0.00520  -0.0533   0.7280   0.4417
   2.500   0.3032   0.01075   0.00510  -0.0489   0.7186   0.4814
   2.750   0.2904   0.01061   0.00513  -0.0402   0.7083   0.5211
   3.250   0.2533   0.00990   0.00506  -0.0204   0.6886   0.6880
   3.500   0.3435   0.00998   0.00568  -0.0329   0.6793   0.8295
   3.750   0.3622   0.01030   0.00604  -0.0306   0.6679   0.8541
   4.000   0.3977   0.01072   0.00645  -0.0318   0.6574   0.8689
   4.250   0.4145   0.01105   0.00674  -0.0291   0.6451   0.8793
   4.500   0.4267   0.01137   0.00705  -0.0255   0.6337   0.8892
   4.750   0.4489   0.01178   0.00739  -0.0240   0.6222   0.8964
   5.000   0.4781   0.01235   0.00795  -0.0239   0.6095   0.8999
   5.250   0.4964   0.01278   0.00834  -0.0217   0.5968   0.9059
   5.500   0.5080   0.01317   0.00866  -0.0181   0.5837   0.9132
   5.750   0.5418   0.01378   0.00923  -0.0192   0.5681   0.9153
   6.000   0.5761   0.01442   0.00983  -0.0203   0.5533   0.9184
