  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15949                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2802   0.01600   0.00987  -0.1030   0.8443   0.0335
  -1.750   0.3205   0.01513   0.00902  -0.1047   0.8437   0.0368
  -1.500   0.3614   0.01419   0.00814  -0.1066   0.8430   0.0410
  -1.250   0.3663   0.01428   0.00823  -0.1017   0.8344   0.0436
  -1.000   0.3987   0.01356   0.00755  -0.1019   0.8308   0.0493
  -0.750   0.4386   0.01267   0.00671  -0.1035   0.8280   0.0584
  -0.500   0.4840   0.01172   0.00584  -0.1063   0.8250   0.0754
  -0.250   0.4848   0.01180   0.00596  -0.1004   0.8127   0.0878
   0.000   0.5259   0.01094   0.00527  -0.1024   0.8055   0.1388
   0.250   0.5372   0.01077   0.00527  -0.0987   0.7908   0.1943
   0.500   0.5590   0.01033   0.00509  -0.0971   0.7730   0.2921
   0.750   0.5881   0.00952   0.00469  -0.0969   0.7359   0.4837
   1.000   0.5894   0.00906   0.00458  -0.0908   0.6468   0.7403
   1.250   0.6487   0.01176   0.00642  -0.1002   0.4037   1.0000
   1.500   0.6582   0.01241   0.00676  -0.0967   0.3567   1.0000
   1.750   0.6737   0.01288   0.00701  -0.0943   0.3258   1.0000
   2.000   0.6911   0.01330   0.00724  -0.0923   0.3024   1.0000
   2.250   0.7100   0.01367   0.00746  -0.0906   0.2835   1.0000
   2.500   0.7295   0.01403   0.00768  -0.0890   0.2674   1.0000
   2.750   0.7500   0.01435   0.00789  -0.0876   0.2542   1.0000
   3.000   0.7701   0.01469   0.00812  -0.0861   0.2422   1.0000
   3.250   0.7897   0.01506   0.00837  -0.0846   0.2314   1.0000
   3.500   0.8112   0.01535   0.00860  -0.0834   0.2229   1.0000
   3.750   0.8312   0.01572   0.00886  -0.0820   0.2141   1.0000
   4.000   0.8529   0.01601   0.00910  -0.0809   0.2073   1.0000
   4.250   0.8737   0.01635   0.00936  -0.0796   0.1998   1.0000
   4.500   0.8943   0.01671   0.00965  -0.0784   0.1934   1.0000
   4.750   0.9162   0.01701   0.00991  -0.0773   0.1880   1.0000
   5.000   0.9364   0.01739   0.01022  -0.0760   0.1825   1.0000
   5.250   0.9563   0.01779   0.01057  -0.0747   0.1774   1.0000
   5.500   0.9780   0.01809   0.01085  -0.0737   0.1732   1.0000
   5.750   0.9985   0.01846   0.01117  -0.0725   0.1685   1.0000
   6.000   1.0171   0.01895   0.01158  -0.0711   0.1632   1.0000
