  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11379                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2444   0.01880   0.01339  -0.0066   0.7331   0.4199
  -1.750  -0.1686   0.01619   0.00973  -0.0134   0.5317   0.4311
  -1.500  -0.1616   0.01668   0.00994  -0.0095   0.4847   0.4372
  -1.250  -0.1462   0.01695   0.01010  -0.0072   0.4565   0.4441
  -1.000  -0.1273   0.01718   0.01021  -0.0056   0.4357   0.4510
  -0.750  -0.1061   0.01737   0.01031  -0.0043   0.4192   0.4580
  -0.500  -0.0838   0.01753   0.01044  -0.0033   0.4054   0.4652
  -0.250  -0.0622   0.01774   0.01053  -0.0022   0.3926   0.4723
   0.000  -0.0368   0.01785   0.01065  -0.0018   0.3819   0.4793
   0.250  -0.0137   0.01805   0.01076  -0.0010   0.3706   0.4867
   0.500   0.0120   0.01818   0.01086  -0.0006   0.3613   0.4938
   0.750   0.0371   0.01836   0.01100  -0.0003   0.3524   0.5010
   1.000   0.0626   0.01851   0.01110   0.0002   0.3449   0.5089
   1.250   0.0899   0.01866   0.01126   0.0000   0.3368   0.5163
   1.500   0.1155   0.01885   0.01139   0.0003   0.3294   0.5240
   1.750   0.1438   0.01899   0.01154   0.0001   0.3229   0.5312
   2.000   0.1708   0.01919   0.01170  -0.0000   0.3155   0.5388
   2.250   0.1972   0.01939   0.01184   0.0001   0.3092   0.5462
   2.500   0.2270   0.01954   0.01204  -0.0006   0.3040   0.5544
   2.750   0.2530   0.01974   0.01219  -0.0004   0.2983   0.5631
   3.000   0.2821   0.01998   0.01240  -0.0011   0.2919   0.5708
   3.250   0.3105   0.02015   0.01259  -0.0014   0.2876   0.5793
   3.500   0.3406   0.02035   0.01282  -0.0022   0.2824   0.5876
   3.750   0.3679   0.02060   0.01302  -0.0025   0.2766   0.5962
   4.000   0.3970   0.02086   0.01326  -0.0032   0.2714   0.6044
   4.250   0.4271   0.02106   0.01351  -0.0040   0.2679   0.6140
   4.500   0.4589   0.02130   0.01377  -0.0052   0.2636   0.6226
   4.750   0.4886   0.02159   0.01404  -0.0061   0.2589   0.6324
   5.000   0.5180   0.02191   0.01432  -0.0070   0.2535   0.6416
   5.250   0.5472   0.02215   0.01461  -0.0077   0.2507   0.6522
   5.500   0.5771   0.02241   0.01493  -0.0086   0.2467   0.6623
   5.750   0.6037   0.02270   0.01522  -0.0089   0.2430   0.6735
   6.000   0.6310   0.02302   0.01555  -0.0094   0.2393   0.6849
