  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12785                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2779   0.01792   0.01113  -0.1282   0.7478   0.1037
  -1.750   0.3204   0.01751   0.01070  -0.1310   0.7468   0.1067
  -0.750   0.3581   0.01775   0.01104  -0.1182   0.7310   0.1160
  -0.500   0.4002   0.01730   0.01062  -0.1208   0.7301   0.1203
  -0.250   0.4433   0.01690   0.01023  -0.1236   0.7290   0.1255
   0.250   0.4150   0.01801   0.01140  -0.1091   0.7154   0.1291
   0.500   0.4572   0.01751   0.01091  -0.1115   0.7142   0.1351
   0.750   0.5052   0.01681   0.01024  -0.1150   0.7125   0.1433
   1.000   0.4863   0.01750   0.01094  -0.1069   0.7037   0.1453
   1.250   0.5140   0.01704   0.01052  -0.1068   0.6984   0.1540
   1.500   0.5552   0.01641   0.00992  -0.1090   0.6951   0.1667
   1.750   0.6023   0.01580   0.00936  -0.1124   0.6926   0.1873
   2.250   0.5943   0.01658   0.01033  -0.1017   0.6794   0.2251
   2.500   0.6124   0.01490   0.00987  -0.1006   0.6760   0.5821
   2.750   0.6134   0.01529   0.01047  -0.0959   0.6696   0.6454
   3.000   0.6184   0.01574   0.01098  -0.0919   0.6632   0.6687
   3.250   0.6479   0.01565   0.01089  -0.0920   0.6586   0.6894
   3.500   0.6777   0.01563   0.01085  -0.0921   0.6543   0.7038
   3.750   0.6634   0.01662   0.01190  -0.0852   0.6452   0.7106
   4.000   0.6916   0.01661   0.01182  -0.0851   0.6401   0.7211
   4.250   0.7029   0.01703   0.01227  -0.0823   0.6329   0.7280
   4.500   0.7072   0.01767   0.01292  -0.0785   0.6244   0.7353
   4.750   0.7415   0.01752   0.01266  -0.0794   0.6189   0.7429
   5.000   0.7344   0.01850   0.01371  -0.0739   0.6092   0.7472
   5.250   0.7578   0.01859   0.01376  -0.0731   0.6012   0.7528
   5.500   0.7577   0.01948   0.01467  -0.0689   0.5909   0.7579
   5.750   0.7781   0.01971   0.01481  -0.0677   0.5820   0.7634
   6.000   0.7807   0.02056   0.01566  -0.0640   0.5705   0.7676
