  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10121                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3291   0.01547   0.00887  -0.1476   0.6714   0.1963
  -1.750   0.3503   0.01547   0.00884  -0.1463   0.6662   0.1997
  -1.500   0.3850   0.01535   0.00862  -0.1473   0.6619   0.2034
  -1.250   0.3875   0.01560   0.00889  -0.1428   0.6558   0.2060
  -1.000   0.3943   0.01578   0.00910  -0.1390   0.6492   0.2089
  -0.750   0.4193   0.01577   0.00905  -0.1384   0.6442   0.2128
  -0.500   0.4445   0.01580   0.00901  -0.1378   0.6390   0.2165
  -0.250   0.4478   0.01613   0.00936  -0.1335   0.6326   0.2190
   0.000   0.4626   0.01624   0.00948  -0.1312   0.6265   0.2229
   0.250   0.4913   0.01619   0.00937  -0.1312   0.6211   0.2271
   0.500   0.4972   0.01657   0.00975  -0.1274   0.6149   0.2301
   0.750   0.5089   0.01685   0.01001  -0.1247   0.6084   0.2331
   1.000   0.5304   0.01688   0.01004  -0.1235   0.6029   0.2378
   1.250   0.5504   0.01704   0.01018  -0.1222   0.5971   0.2419
   1.500   0.5566   0.01749   0.01064  -0.1186   0.5905   0.2453
   1.750   0.5737   0.01773   0.01081  -0.1168   0.5840   0.2490
   2.000   0.5990   0.01774   0.01080  -0.1164   0.5781   0.2542
   2.250   0.6058   0.01823   0.01136  -0.1131   0.5718   0.2579
   2.500   0.6201   0.01859   0.01168  -0.1109   0.5652   0.2620
   2.750   0.6421   0.01876   0.01176  -0.1100   0.5592   0.2663
   3.000   0.6540   0.01918   0.01225  -0.1076   0.5530   0.2708
   3.250   0.6679   0.01960   0.01269  -0.1056   0.5464   0.2751
   3.500   0.6869   0.01989   0.01291  -0.1043   0.5399   0.2801
   3.750   0.7038   0.02028   0.01327  -0.1027   0.5341   0.2841
   4.000   0.7159   0.02082   0.01387  -0.1006   0.5273   0.2896
   4.250   0.7336   0.02120   0.01424  -0.0993   0.5208   0.2944
   4.500   0.7518   0.02160   0.01459  -0.0980   0.5143   0.2997
   5.000   0.7824   0.02269   0.01571  -0.0950   0.5015   0.3099
   5.250   0.8018   0.02310   0.01608  -0.0940   0.4949   0.3158
   5.500   0.8160   0.02377   0.01679  -0.0925   0.4889   0.3207
   5.750   0.8326   0.02435   0.01734  -0.0912   0.4823   0.3253
   6.000   0.8530   0.02485   0.01781  -0.0907   0.4757   0.3322
