  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13939                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2475   0.01241   0.00362  -0.1692   0.0143   0.1026
  -1.750   0.2747   0.01250   0.00379  -0.1687   0.0135   0.1061
  -1.500   0.3015   0.01274   0.00400  -0.1680   0.0133   0.1099
  -1.250   0.3283   0.01294   0.00427  -0.1674   0.0135   0.1140
  -1.000   0.3550   0.01324   0.00458  -0.1665   0.0144   0.1182
  -0.750   0.3805   0.01381   0.00519  -0.1655   0.0158   0.1227
  -0.500   0.4073   0.01424   0.00566  -0.1646   0.0150   0.1275
  -0.250   0.4342   0.01516   0.00659  -0.1637   0.0158   0.1328
   0.750   0.5538   0.01934   0.01134  -0.1605   0.0200   0.1580
   1.000   0.5821   0.02044   0.01260  -0.1598   0.0170   0.1657
   1.250   0.6103   0.02173   0.01411  -0.1588   0.0148   0.1740
   1.500   0.6369   0.02310   0.01558  -0.1583   0.0137   0.1833
   1.750   0.6655   0.02467   0.01750  -0.1566   0.0120   0.1920
   2.000   0.6821   0.01789   0.01120  -0.1514   0.0112   0.2045
   2.250   0.7046   0.02029   0.01373  -0.1502   0.0108   0.2150
   2.500   0.7341   0.02180   0.01575  -0.1474   0.0096   0.2263
   2.750   0.7578   0.02385   0.01804  -0.1460   0.0090   0.2391
   3.000   0.7791   0.02617   0.02053  -0.1449   0.0087   0.2535
   3.250   0.7961   0.02985   0.02434  -0.1440   0.0084   0.2689
   3.500   0.8219   0.03272   0.02766  -0.1412   0.0083   0.2831
   3.750   0.8479   0.03600   0.03131  -0.1385   0.0078   0.2987
   4.000   0.8688   0.03972   0.03528  -0.1367   0.0074   0.3172
   4.250   0.8885   0.04358   0.03940  -0.1351   0.0071   0.3381
   4.500   0.9074   0.04762   0.04368  -0.1338   0.0068   0.3622
   4.750   0.9247   0.05183   0.04812  -0.1326   0.0066   0.3896
   5.250   0.9545   0.06063   0.05736  -0.1309   0.0063   0.4641
   5.500   0.9656   0.06525   0.06220  -0.1304   0.0062   0.5178
   6.000   1.0074   0.07497   0.07269  -0.1316   0.0061   1.0000
