  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15665                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5709   0.04000   0.03255   0.0160   0.8525   0.0645
  -1.750  -0.5403   0.04030   0.03282   0.0151   0.8522   0.0664
  -1.500  -0.5090   0.04062   0.03318   0.0138   0.8519   0.0687
  -1.250  -0.4799   0.04101   0.03359   0.0131   0.8517   0.0710
  -1.000  -0.4470   0.04143   0.03399   0.0115   0.8516   0.0732
  -0.750  -0.4151   0.04189   0.03452   0.0101   0.8514   0.0759
  -0.500  -0.3849   0.04244   0.03505   0.0092   0.8512   0.0786
  -0.250  -0.3543   0.04295   0.03564   0.0080   0.8511   0.0816
   0.000  -0.3252   0.04355   0.03625   0.0073   0.8510   0.0847
   0.250  -0.2945   0.04418   0.03694   0.0062   0.8509   0.0884
   0.500  -0.2670   0.04490   0.03767   0.0059   0.8508   0.0919
   0.750  -0.2375   0.04564   0.03848   0.0050   0.8507   0.0960
   1.000  -0.2790   0.04280   0.03564   0.0178   0.8436   0.0954
   1.250  -0.2514   0.04306   0.03592   0.0175   0.8424   0.0996
   1.500  -0.2223   0.04337   0.03629   0.0168   0.8415   0.1039
   1.750  -0.1860   0.04374   0.03669   0.0150   0.8403   0.1099
   2.000  -0.1352   0.04451   0.03754   0.0104   0.8391   0.1177
   2.250  -0.1527   0.04389   0.03694   0.0184   0.8341   0.1191
   2.500  -0.1106   0.04362   0.03673   0.0157   0.8291   0.1280
   2.750  -0.0659   0.04260   0.03579   0.0128   0.8178   0.1373
   3.250   0.0291   0.04067   0.03403   0.0060   0.8041   0.1640
   3.500   0.0706   0.04023   0.03368   0.0035   0.8025   0.1797
   3.750   0.1297   0.03915   0.03273  -0.0021   0.8012   0.2024
   4.000   0.1336   0.03893   0.03258   0.0024   0.7921   0.2160
   4.250   0.1812   0.03783   0.03163  -0.0011   0.7899   0.2487
   4.500   0.2294   0.03655   0.03059  -0.0046   0.7886   0.3060
