  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11019                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2005   0.01449   0.00683  -0.1206   0.5819   0.1950
  -1.750   0.2133   0.01451   0.00684  -0.1178   0.5793   0.1978
  -1.500   0.2284   0.01448   0.00680  -0.1154   0.5766   0.2007
  -1.250   0.2453   0.01445   0.00679  -0.1134   0.5742   0.2040
  -1.000   0.2664   0.01447   0.00678  -0.1122   0.5719   0.2075
  -0.750   0.2958   0.01451   0.00675  -0.1126   0.5693   0.2111
  -0.500   0.3108   0.01454   0.00680  -0.1103   0.5669   0.2145
  -0.250   0.3209   0.01459   0.00691  -0.1070   0.5645   0.2179
   0.000   0.3342   0.01466   0.00700  -0.1044   0.5618   0.2214
   0.250   0.3515   0.01474   0.00705  -0.1025   0.5594   0.2250
   0.500   0.3706   0.01476   0.00706  -0.1010   0.5571   0.2289
   0.750   0.3931   0.01476   0.00707  -0.1001   0.5548   0.2332
   1.000   0.4254   0.01482   0.00708  -0.1011   0.5522   0.2384
   1.250   0.4359   0.01497   0.00725  -0.0980   0.5501   0.2417
   1.500   0.4452   0.01508   0.00740  -0.0947   0.5475   0.2455
   1.750   0.4603   0.01516   0.00753  -0.0926   0.5450   0.2500
   2.000   0.4778   0.01527   0.00765  -0.0909   0.5426   0.2547
   2.250   0.4974   0.01538   0.00774  -0.0896   0.5404   0.2588
   2.500   0.5226   0.01540   0.00775  -0.0893   0.5381   0.2644
   2.750   0.5558   0.01544   0.00778  -0.0904   0.5357   0.2708
   3.000   0.5608   0.01569   0.00809  -0.0866   0.5334   0.2747
   3.250   0.5719   0.01594   0.00836  -0.0839   0.5309   0.2787
   3.500   0.5877   0.01609   0.00855  -0.0820   0.5284   0.2847
   3.750   0.6067   0.01622   0.00872  -0.0808   0.5261   0.2906
   4.000   0.6282   0.01636   0.00885  -0.0799   0.5239   0.2963
   4.250   0.6564   0.01644   0.00888  -0.0802   0.5218   0.3023
   4.500   0.6835   0.01653   0.00902  -0.0803   0.5195   0.3103
   4.750   0.6885   0.01692   0.00949  -0.0769   0.5170   0.3156
   5.000   0.7011   0.01726   0.00985  -0.0747   0.5145   0.3212
   5.250   0.7197   0.01748   0.01011  -0.0736   0.5121   0.3280
   5.500   0.7409   0.01766   0.01033  -0.0729   0.5099   0.3357
   5.750   0.7645   0.01782   0.01049  -0.0725   0.5078   0.3436
   6.000   0.7969   0.01786   0.01049  -0.0735   0.5057   0.3521
