  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13107                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5407   0.07456   0.07007   0.0310   0.6921   0.0238
  -1.500  -0.5325   0.07316   0.06862   0.0341   0.6912   0.0242
  -1.250  -0.5240   0.07114   0.06646   0.0381   0.6904   0.0245
  -1.000  -0.5500   0.07179   0.06708   0.0469   0.6805   0.0250
  -0.750  -0.5498   0.07009   0.06524   0.0525   0.6773   0.0253
  -0.250  -0.5352   0.06491   0.05958   0.0631   0.6741   0.0270
   0.000  -0.5206   0.06372   0.05831   0.0655   0.6732   0.0275
   0.250  -0.4406   0.05448   0.04778   0.0599   0.6734   0.0237
   0.500  -0.4054   0.05381   0.04711   0.0576   0.6728   0.0241
   0.750  -0.3843   0.05356   0.04688   0.0584   0.6721   0.0248
   1.000  -0.3700   0.05339   0.04671   0.0607   0.6713   0.0275
   1.250  -0.3408   0.05284   0.04608   0.0600   0.6707   0.0308
   1.500  -0.3097   0.05235   0.04552   0.0587   0.6702   0.0345
   1.750  -0.0507   0.05187   0.04448   0.0066   0.6723   0.0284
   2.000  -0.0219   0.05151   0.04405   0.0061   0.6716   0.0295
   2.250   0.0044   0.05110   0.04370   0.0058   0.6711   0.0316
   2.500   0.0314   0.05059   0.04317   0.0057   0.6705   0.0337
   2.750   0.0574   0.05023   0.04281   0.0057   0.6700   0.0358
