  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10360                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6857   0.00977   0.00416  -0.2059   0.7923   0.3199
  -1.750   0.7158   0.00971   0.00406  -0.2063   0.7884   0.3274
  -1.500   0.7470   0.00972   0.00403  -0.2068   0.7843   0.3355
  -1.250   0.7656   0.00971   0.00404  -0.2048   0.7786   0.3420
  -1.000   0.7915   0.00968   0.00400  -0.2042   0.7734   0.3493
  -0.750   0.8238   0.00967   0.00392  -0.2050   0.7690   0.3570
  -0.500   0.8442   0.00967   0.00397  -0.2033   0.7632   0.3638
  -0.250   0.8662   0.00968   0.00396  -0.2019   0.7571   0.3710
   0.000   0.8962   0.00965   0.00390  -0.2022   0.7518   0.3784
   0.250   0.9164   0.00968   0.00395  -0.2005   0.7454   0.3854
   0.500   0.9364   0.00969   0.00394  -0.1987   0.7385   0.3921
   1.000   0.9799   0.00974   0.00398  -0.1959   0.7249   0.4064
   1.250   1.0017   0.00974   0.00397  -0.1945   0.7177   0.4132
   1.500   1.0195   0.00979   0.00401  -0.1923   0.7103   0.4203
   1.750   1.0353   0.00983   0.00404  -0.1896   0.7022   0.4272
   2.000   1.0575   0.00989   0.00410  -0.1884   0.6946   0.4344
   2.250   1.0711   0.01000   0.00421  -0.1853   0.6857   0.4414
   2.500   1.0926   0.01008   0.00428  -0.1839   0.6776   0.4489
   2.750   1.1057   0.01022   0.00443  -0.1809   0.6682   0.4563
   3.000   1.1253   0.01034   0.00453  -0.1791   0.6593   0.4635
   3.250   1.1396   0.01049   0.00470  -0.1763   0.6492   0.4712
   3.500   1.1560   0.01066   0.00485  -0.1740   0.6393   0.4792
   3.750   1.1707   0.01084   0.00503  -0.1713   0.6283   0.4869
   4.000   1.1856   0.01104   0.00522  -0.1688   0.6172   0.4952
   4.250   1.2003   0.01127   0.00543  -0.1662   0.6059   0.5035
   4.500   1.2130   0.01152   0.00568  -0.1633   0.5931   0.5123
   4.750   1.2263   0.01179   0.00595  -0.1605   0.5800   0.5209
   5.000   1.2385   0.01211   0.00623  -0.1576   0.5667   0.5301
   5.250   1.2494   0.01248   0.00657  -0.1544   0.5524   0.5398
   5.500   1.2615   0.01284   0.00693  -0.1516   0.5374   0.5501
   5.750   1.2715   0.01327   0.00733  -0.1484   0.5214   0.5611
   6.000   1.2819   0.01372   0.00778  -0.1454   0.5054   0.5727
