  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14234                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7923   0.01639   0.00941  -0.2141   0.6286   0.0743
  -1.750   0.8278   0.01578   0.00919  -0.2165   0.6259   0.2019
  -1.500   0.8398   0.01584   0.00950  -0.2145   0.6231   0.2844
  -1.250   0.8468   0.01610   0.00994  -0.2116   0.6198   0.3374
  -1.000   0.8604   0.01631   0.01026  -0.2097   0.6167   0.3815
  -0.750   0.8792   0.01648   0.01049  -0.2087   0.6139   0.4192
  -0.500   0.9018   0.01660   0.01062  -0.2084   0.6113   0.4496
  -0.250   0.9321   0.01663   0.01061  -0.2093   0.6087   0.4770
   0.000   0.9608   0.01674   0.01072  -0.2099   0.6059   0.5012
   0.250   0.9605   0.01737   0.01144  -0.2057   0.6027   0.5180
   0.500   0.9698   0.01786   0.01197  -0.2032   0.5993   0.5369
   0.750   0.9866   0.01819   0.01230  -0.2019   0.5963   0.5526
   1.000   1.0062   0.01847   0.01254  -0.2011   0.5936   0.5656
   1.250   1.0331   0.01857   0.01260  -0.2015   0.5911   0.5777
   1.500   1.0692   0.01851   0.01247  -0.2034   0.5885   0.5896
   1.750   1.0695   0.01930   0.01330  -0.1995   0.5853   0.5988
   2.000   1.0748   0.01997   0.01403  -0.1965   0.5818   0.6072
   2.250   1.0875   0.02050   0.01455  -0.1948   0.5786   0.6172
   2.500   1.1045   0.02087   0.01493  -0.1937   0.5757   0.6262
   2.750   1.1289   0.02106   0.01506  -0.1938   0.5732   0.6366
   3.000   1.1613   0.02102   0.01497  -0.1951   0.5707   0.6466
   3.250   1.1744   0.02159   0.01556  -0.1935   0.5677   0.6558
   3.500   1.1728   0.02263   0.01668  -0.1897   0.5641   0.6641
   3.750   1.1827   0.02332   0.01739  -0.1877   0.5606   0.6731
   4.000   1.1987   0.02380   0.01787  -0.1866   0.5577   0.6826
   4.250   1.2204   0.02407   0.01812  -0.1863   0.5551   0.6924
   4.500   1.2502   0.02407   0.01807  -0.1873   0.5525   0.7033
   4.750   1.2728   0.02436   0.01837  -0.1873   0.5498   0.7130
   5.000   1.2637   0.02588   0.01998  -0.1827   0.5459   0.7224
   5.250   1.2707   0.02677   0.02093  -0.1804   0.5422   0.7322
   5.500   1.2839   0.02743   0.02160  -0.1791   0.5391   0.7431
   5.750   1.3041   0.02779   0.02195  -0.1788   0.5365   0.7555
   6.000   1.3325   0.02776   0.02191  -0.1796   0.5340   0.7684
