  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14502                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7559   0.01792   0.01219  -0.2961   0.7857   0.1183
  -1.750   0.7959   0.01765   0.01199  -0.2984   0.7852   0.1208
  -1.500   0.8357   0.01749   0.01183  -0.3006   0.7848   0.1235
  -1.250   0.8764   0.01735   0.01163  -0.3029   0.7843   0.1264
  -1.000   0.9205   0.01708   0.01142  -0.3059   0.7837   0.1296
  -0.500   0.8752   0.01951   0.01395  -0.2879   0.7715   0.1309
  -0.250   0.9473   0.01780   0.01216  -0.2950   0.7714   0.1355
   0.000   1.0115   0.01660   0.01098  -0.3012   0.7706   0.1404
   0.250   1.0676   0.01588   0.01019  -0.3060   0.7695   0.1448
   0.500   1.1248   0.01523   0.00957  -0.3113   0.7681   0.1501
   0.750   1.0607   0.01719   0.01164  -0.2945   0.7604   0.1487
   1.000   1.0983   0.01679   0.01124  -0.2959   0.7582   0.1532
   1.250   1.1454   0.01615   0.01060  -0.2990   0.7565   0.1582
   1.500   1.1957   0.01550   0.00994  -0.3027   0.7546   0.1640
   1.750   1.2403   0.01509   0.00950  -0.3054   0.7521   0.1695
   2.000   1.2061   0.01643   0.01095  -0.2941   0.7458   0.1700
   2.250   1.2376   0.01616   0.01070  -0.2944   0.7421   0.1752
   2.500   1.2794   0.01566   0.01015  -0.2964   0.7390   0.1810
   2.750   1.2879   0.01606   0.01063  -0.2928   0.7342   0.1855
   3.000   1.2916   0.01665   0.01128  -0.2883   0.7286   0.1892
   3.250   1.3249   0.01633   0.01091  -0.2888   0.7240   0.1954
   3.500   1.3275   0.01702   0.01167  -0.2842   0.7176   0.1999
   3.750   1.3376   0.01750   0.01220  -0.2809   0.7110   0.2049
   4.000   1.3572   0.01769   0.01238  -0.2791   0.7043   0.2108
   4.250   1.3606   0.01850   0.01323  -0.2748   0.6954   0.2154
   4.500   1.3670   0.01930   0.01408  -0.2711   0.6853   0.2212
   4.750   1.3804   0.01983   0.01459  -0.2684   0.6737   0.2274
   5.000   1.3854   0.02079   0.01552  -0.2644   0.6585   0.2319
   5.250   1.3899   0.02182   0.01650  -0.2605   0.6333   0.2390
   5.500   1.3792   0.02366   0.01810  -0.2543   0.5850   0.2433
   5.750   1.3307   0.02798   0.02193  -0.2431   0.5013   0.2425
   6.000   1.2769   0.03341   0.02685  -0.2323   0.4071   0.2409
