  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15853                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0482   0.01426   0.00759  -0.0392   0.5691   0.4459
  -1.750  -0.0433   0.01425   0.00761  -0.0352   0.5655   0.4493
  -1.500  -0.0424   0.01426   0.00763  -0.0304   0.5617   0.4529
  -1.250  -0.0367   0.01427   0.00763  -0.0266   0.5576   0.4563
  -1.000  -0.0264   0.01430   0.00759  -0.0237   0.5534   0.4595
  -0.750  -0.0073   0.01426   0.00756  -0.0224   0.5493   0.4638
  -0.500   0.0061   0.01430   0.00763  -0.0200   0.5455   0.4677
  -0.250   0.0118   0.01437   0.00773  -0.0163   0.5415   0.4713
   0.000   0.0207   0.01444   0.00779  -0.0132   0.5373   0.4748
   0.250   0.0339   0.01452   0.00781  -0.0109   0.5331   0.4780
   0.500   0.0551   0.01451   0.00779  -0.0100   0.5290   0.4823
   0.750   0.0687   0.01459   0.00791  -0.0078   0.5251   0.4862
   1.000   0.0752   0.01473   0.00808  -0.0044   0.5209   0.4899
   1.250   0.0866   0.01485   0.00820  -0.0019   0.5167   0.4936
   1.500   0.1027   0.01497   0.00825  -0.0002   0.5126   0.4971
   1.750   0.1268   0.01501   0.00824   0.0002   0.5081   0.5012
   2.000   0.1336   0.01517   0.00849   0.0034   0.5044   0.5051
   2.250   0.1426   0.01536   0.00872   0.0062   0.5001   0.5089
   2.500   0.1557   0.01554   0.00888   0.0083   0.4959   0.5127
   2.750   0.1721   0.01570   0.00898   0.0098   0.4915   0.5166
   3.000   0.1919   0.01585   0.00908   0.0108   0.4872   0.5203
   3.250   0.1987   0.01608   0.00940   0.0138   0.4832   0.5245
   3.500   0.2097   0.01631   0.00968   0.0161   0.4789   0.5283
   3.750   0.2229   0.01655   0.00990   0.0180   0.4746   0.5324
   4.000   0.2440   0.01671   0.00998   0.0188   0.4703   0.5365
   4.250   0.2545   0.01704   0.01031   0.0210   0.4663   0.5398
   4.500   0.2632   0.01735   0.01067   0.0235   0.4618   0.5441
   4.750   0.2740   0.01766   0.01102   0.0256   0.4574   0.5481
   5.000   0.2909   0.01788   0.01121   0.0269   0.4531   0.5522
   5.250   0.3078   0.01816   0.01147   0.0281   0.4490   0.5563
   5.500   0.3161   0.01862   0.01195   0.0305   0.4448   0.5602
   5.750   0.3252   0.01907   0.01240   0.0326   0.4403   0.5636
   6.000   0.3398   0.01935   0.01269   0.0341   0.4359   0.5684
