  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11489                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4821   0.01409   0.00716  -0.1319   0.5388   0.3222
  -1.750   0.4994   0.01417   0.00727  -0.1303   0.5360   0.3276
  -1.500   0.5184   0.01428   0.00736  -0.1289   0.5334   0.3332
  -1.250   0.5409   0.01440   0.00741  -0.1282   0.5308   0.3383
  -1.000   0.5682   0.01446   0.00747  -0.1283   0.5280   0.3446
  -0.750   0.5887   0.01463   0.00764  -0.1273   0.5253   0.3502
  -0.500   0.6006   0.01485   0.00787  -0.1249   0.5229   0.3551
  -0.250   0.6147   0.01501   0.00808  -0.1229   0.5200   0.3603
   0.000   0.6310   0.01518   0.00827  -0.1213   0.5172   0.3658
   0.250   0.6495   0.01537   0.00844  -0.1201   0.5146   0.3716
   0.500   0.6713   0.01552   0.00854  -0.1194   0.5120   0.3771
   0.750   0.7000   0.01562   0.00862  -0.1198   0.5091   0.3836
   1.000   0.7164   0.01589   0.00891  -0.1183   0.5067   0.3893
   1.500   0.7392   0.01651   0.00961  -0.1140   0.5011   0.3998
   1.750   0.7545   0.01680   0.00991  -0.1125   0.4983   0.4056
   2.000   0.7725   0.01708   0.01016  -0.1113   0.4957   0.4113
   2.250   0.7947   0.01726   0.01032  -0.1108   0.4932   0.4175
   2.500   0.8260   0.01734   0.01036  -0.1116   0.4902   0.4244
   2.750   0.8338   0.01784   0.01091  -0.1092   0.4878   0.4299
   3.000   0.8422   0.01835   0.01146  -0.1069   0.4850   0.4351
   3.250   0.8545   0.01877   0.01193  -0.1052   0.4821   0.4409
   3.500   0.8690   0.01919   0.01236  -0.1038   0.4793   0.4473
   3.750   0.8876   0.01954   0.01266  -0.1029   0.4768   0.4532
   4.000   0.9111   0.01971   0.01284  -0.1027   0.4742   0.4604
   4.250   0.9384   0.01988   0.01298  -0.1030   0.4714   0.4678
   4.500   0.9418   0.02068   0.01383  -0.1004   0.4689   0.4731
   4.750   0.9484   0.02137   0.01460  -0.0982   0.4658   0.4791
   5.000   0.9607   0.02194   0.01521  -0.0967   0.4629   0.4856
   5.250   0.9751   0.02249   0.01575  -0.0955   0.4602   0.4924
   5.500   0.9952   0.02281   0.01606  -0.0951   0.4577   0.4994
   5.750   1.0231   0.02291   0.01612  -0.0955   0.4550   0.5074
   6.000   1.0362   0.02357   0.01681  -0.0942   0.4525   0.5146
