  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10195                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.6170   0.01150   0.00587  -0.2001   0.8398   0.1908
  -1.000   0.6591   0.01113   0.00549  -0.2027   0.8381   0.1993
  -0.750   0.7034   0.01073   0.00513  -0.2057   0.8364   0.2085
  -0.500   0.7023   0.01095   0.00535  -0.1995   0.8260   0.2130
  -0.250   0.7398   0.01064   0.00506  -0.2011   0.8224   0.2217
   0.000   0.7856   0.01033   0.00471  -0.2044   0.8195   0.2312
   0.250   0.7880   0.01047   0.00490  -0.1989   0.8086   0.2364
   0.500   0.8282   0.01021   0.00463  -0.2010   0.8036   0.2460
   0.750   0.8413   0.01029   0.00472  -0.1977   0.7935   0.2524
   1.000   0.8776   0.01010   0.00452  -0.1991   0.7864   0.2617
   1.250   0.8930   0.01018   0.00459  -0.1963   0.7751   0.2686
   1.500   0.9268   0.01006   0.00446  -0.1972   0.7660   0.2780
   1.750   0.9445   0.01016   0.00451  -0.1948   0.7528   0.2848
   2.000   0.9643   0.01021   0.00458  -0.1929   0.7396   0.2932
   2.250   0.9868   0.01030   0.00460  -0.1915   0.7258   0.3015
   2.500   1.0077   0.01039   0.00466  -0.1899   0.7105   0.3097
   2.750   1.0267   0.01056   0.00476  -0.1878   0.6940   0.3179
   3.250   1.0587   0.01100   0.00508  -0.1826   0.6586   0.3339
   3.750   1.0867   0.01157   0.00554  -0.1768   0.6226   0.3496
   4.000   1.1011   0.01189   0.00578  -0.1740   0.6051   0.3581
   4.250   1.1152   0.01221   0.00606  -0.1712   0.5876   0.3664
   4.500   1.1286   0.01257   0.00636  -0.1683   0.5704   0.3749
   4.750   1.1422   0.01294   0.00667  -0.1655   0.5538   0.3834
   5.000   1.1562   0.01332   0.00701  -0.1628   0.5376   0.3927
   5.250   1.1703   0.01372   0.00734  -0.1601   0.5220   0.4018
   5.500   1.1847   0.01411   0.00771  -0.1576   0.5068   0.4115
   5.750   1.1996   0.01450   0.00807  -0.1551   0.4919   0.4211
   6.000   1.2145   0.01491   0.00845  -0.1527   0.4777   0.4320
