  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13253                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5032   0.01796   0.01082  -0.1344   0.7189   0.0902
  -1.750   0.5305   0.01795   0.01080  -0.1346   0.7137   0.0925
  -1.500   0.5705   0.01777   0.01061  -0.1373   0.7095   0.0954
  -1.250   0.5851   0.01797   0.01080  -0.1349   0.7037   0.0984
  -1.000   0.5997   0.01821   0.01106  -0.1324   0.6971   0.1008
  -0.750   0.6291   0.01816   0.01099  -0.1330   0.6918   0.1046
  -0.500   0.6541   0.01823   0.01101  -0.1327   0.6866   0.1078
  -0.250   0.6614   0.01859   0.01145  -0.1288   0.6798   0.1103
   0.000   0.6846   0.01866   0.01151  -0.1282   0.6743   0.1141
   0.250   0.7165   0.01861   0.01140  -0.1292   0.6689   0.1188
   0.500   0.7197   0.01904   0.01190  -0.1246   0.6623   0.1219
   0.750   0.7361   0.01923   0.01207  -0.1226   0.6563   0.1252
   1.000   0.7664   0.01918   0.01198  -0.1234   0.6513   0.1309
   1.250   0.7696   0.01963   0.01249  -0.1188   0.6444   0.1341
   1.500   0.7823   0.01990   0.01274  -0.1161   0.6380   0.1389
   1.750   0.8065   0.01993   0.01277  -0.1157   0.6330   0.1447
   2.000   0.8168   0.02026   0.01310  -0.1126   0.6264   0.1498
   2.250   0.8261   0.02060   0.01349  -0.1093   0.6203   0.1564
   2.500   0.8441   0.02075   0.01360  -0.1077   0.6144   0.1632
   2.750   0.8592   0.02096   0.01381  -0.1056   0.6088   0.1697
   3.000   0.8655   0.02138   0.01429  -0.1018   0.6023   0.1764
   3.250   0.8806   0.02159   0.01446  -0.0997   0.5965   0.1835
   3.500   0.9003   0.02166   0.01452  -0.0984   0.5911   0.1949
   3.750   0.9034   0.02219   0.01511  -0.0941   0.5854   0.2021
   4.000   0.9123   0.02252   0.01547  -0.0909   0.5789   0.2109
   4.250   0.9298   0.02262   0.01553  -0.0892   0.5733   0.2238
   4.500   0.9375   0.02302   0.01599  -0.0858   0.5678   0.2358
   4.750   0.9444   0.02341   0.01644  -0.0823   0.5623   0.2484
   5.000   0.9549   0.02366   0.01670  -0.0794   0.5564   0.2681
   5.250   0.9690   0.02379   0.01684  -0.0772   0.5514   0.2914
   5.500   0.9705   0.02425   0.01743  -0.0727   0.5457   0.3217
   5.750   0.9696   0.02440   0.01778  -0.0675   0.5402   0.4037
   6.000   0.9315   0.02366   0.01748  -0.0541   0.5356   0.6589
