  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14356                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2687   0.01763   0.01183  -0.1379   0.8970   0.0677
  -1.750   0.3132   0.01689   0.01111  -0.1404   0.8953   0.0705
  -1.500   0.3591   0.01620   0.01041  -0.1432   0.8940   0.0740
  -1.250   0.4055   0.01539   0.00967  -0.1461   0.8927   0.0777
  -0.750   0.4570   0.01445   0.00878  -0.1438   0.8805   0.0840
  -0.500   0.5056   0.01342   0.00779  -0.1469   0.8784   0.0892
  -0.250   0.5162   0.01332   0.00772  -0.1429   0.8673   0.0922
   0.000   0.5449   0.01269   0.00713  -0.1422   0.8590   0.0969
   0.500   0.6618   0.01028   0.00387  -0.1516   0.6450   0.1138
   0.750   0.6483   0.01153   0.00444  -0.1430   0.5165   0.1160
   1.250   0.6785   0.01240   0.00484  -0.1374   0.4189   0.1279
   1.500   0.6984   0.01266   0.00498  -0.1355   0.3899   0.1354
   1.750   0.7199   0.01287   0.00510  -0.1340   0.3658   0.1440
   2.000   0.7419   0.01308   0.00523  -0.1325   0.3450   0.1538
   2.250   0.7642   0.01330   0.00537  -0.1311   0.3267   0.1648
   2.500   0.7872   0.01345   0.00551  -0.1299   0.3106   0.1780
   2.750   0.8104   0.01362   0.00565  -0.1287   0.2962   0.1930
   3.000   0.8334   0.01380   0.00581  -0.1275   0.2830   0.2103
   3.250   0.8565   0.01398   0.00597  -0.1263   0.2703   0.2313
   3.500   0.8801   0.01412   0.00615  -0.1252   0.2595   0.2571
   3.750   0.9028   0.01433   0.00636  -0.1240   0.2483   0.2893
   4.000   0.9265   0.01443   0.00656  -0.1229   0.2391   0.3346
   4.250   0.9491   0.01458   0.00681  -0.1217   0.2296   0.4049
   4.500   0.9688   0.01426   0.00716  -0.1200   0.2219   0.6841
   4.750   1.0079   0.01418   0.00742  -0.1223   0.2117   1.0000
   5.000   1.0318   0.01443   0.00760  -0.1212   0.2041   1.0000
   5.250   1.0549   0.01476   0.00783  -0.1201   0.1968   1.0000
   5.500   1.0788   0.01500   0.00803  -0.1191   0.1901   1.0000
   5.750   1.1015   0.01536   0.00829  -0.1179   0.1833   1.0000
   6.000   1.1252   0.01561   0.00853  -0.1168   0.1778   1.0000
