  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11490                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0284   0.00845   0.00349  -0.0671   0.8215   0.6654
  -1.750  -0.0058   0.00830   0.00343  -0.0660   0.8178   0.6941
  -1.500   0.0232   0.00821   0.00338  -0.0664   0.8144   0.7209
  -1.250   0.0216   0.00820   0.00345  -0.0598   0.8078   0.7418
  -1.000   0.0425   0.00814   0.00344  -0.0583   0.8034   0.7629
  -0.750   0.0730   0.00809   0.00341  -0.0590   0.7999   0.7818
  -0.500   0.0955   0.00811   0.00346  -0.0579   0.7957   0.7989
  -0.250   0.1114   0.00813   0.00354  -0.0552   0.7902   0.8135
   0.000   0.1416   0.00815   0.00359  -0.0558   0.7861   0.8272
   0.250   0.1750   0.00817   0.00360  -0.0572   0.7826   0.8396
   0.500   0.1948   0.00824   0.00371  -0.0554   0.7778   0.8519
   0.750   0.2226   0.00833   0.00385  -0.0554   0.7729   0.8610
   1.000   0.2384   0.00836   0.00386  -0.0527   0.7681   0.8729
   1.250   0.2945   0.00850   0.00401  -0.0592   0.7649   0.8772
   1.500   0.3038   0.00860   0.00415  -0.0550   0.7573   0.8874
   1.750   0.3321   0.00863   0.00413  -0.0549   0.7456   0.8938
   2.000   0.3535   0.00879   0.00434  -0.0533   0.7353   0.8998
   2.250   0.3559   0.00885   0.00438  -0.0475   0.7217   0.9101
   2.500   0.3865   0.00908   0.00453  -0.0479   0.6981   0.9132
   2.750   0.3937   0.00939   0.00474  -0.0432   0.6653   0.9205
   3.000   0.3801   0.01010   0.00512  -0.0342   0.5881   0.9294
   3.250   0.3561   0.01157   0.00601  -0.0239   0.4651   0.9397
   3.500   0.3318   0.01413   0.00754  -0.0152   0.2354   0.9469
   3.750   0.3296   0.01617   0.00886  -0.0109   0.0192   0.9529
   4.000   0.3473   0.01661   0.00932  -0.0092   0.0169   0.9599
   4.250   0.3806   0.01715   0.00989  -0.0110   0.0155   0.9614
   4.500   0.4103   0.01780   0.01055  -0.0122   0.0131   0.9635
   4.750   0.4377   0.01844   0.01122  -0.0129   0.0127   0.9663
   5.000   0.4596   0.01916   0.01197  -0.0125   0.0119   0.9707
   5.250   0.4752   0.01995   0.01280  -0.0109   0.0122   0.9759
   5.500   0.4997   0.02086   0.01374  -0.0114   0.0119   0.9778
   5.750   0.5225   0.02177   0.01469  -0.0117   0.0122   0.9801
   6.000   0.5406   0.02293   0.01588  -0.0111   0.0126   0.9832
