  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13727                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1206   0.01626   0.00831  -0.0428   0.4806   0.1923
  -1.750   0.1343   0.01626   0.00833  -0.0403   0.4768   0.1971
  -1.500   0.1530   0.01635   0.00837  -0.0386   0.4724   0.2024
  -1.250   0.1689   0.01642   0.00845  -0.0364   0.4692   0.2072
  -1.000   0.1833   0.01644   0.00853  -0.0339   0.4660   0.2124
  -0.750   0.1978   0.01654   0.00863  -0.0316   0.4622   0.2180
  -0.500   0.2127   0.01663   0.00871  -0.0293   0.4586   0.2234
  -0.250   0.2282   0.01674   0.00881  -0.0272   0.4545   0.2295
   0.000   0.2493   0.01688   0.00890  -0.0260   0.4505   0.2360
   0.250   0.2636   0.01695   0.00905  -0.0238   0.4477   0.2426
   0.500   0.2789   0.01709   0.00923  -0.0217   0.4445   0.2495
   0.750   0.2940   0.01723   0.00939  -0.0197   0.4410   0.2564
   1.000   0.3103   0.01738   0.00955  -0.0179   0.4374   0.2645
   1.250   0.3291   0.01757   0.00969  -0.0164   0.4335   0.2720
   1.500   0.3484   0.01770   0.00987  -0.0152   0.4300   0.2816
   2.000   0.3796   0.01812   0.01039  -0.0117   0.4240   0.2997
   2.250   0.3973   0.01835   0.01063  -0.0103   0.4208   0.3093
   2.500   0.4148   0.01856   0.01087  -0.0089   0.4172   0.3205
   2.750   0.4359   0.01879   0.01105  -0.0081   0.4135   0.3315
   3.000   0.4545   0.01903   0.01138  -0.0071   0.4105   0.3449
   3.250   0.4711   0.01934   0.01176  -0.0058   0.4076   0.3577
   3.500   0.4897   0.01962   0.01211  -0.0048   0.4046   0.3734
   3.750   0.5090   0.01991   0.01246  -0.0041   0.4014   0.3896
   4.000   0.5274   0.02026   0.01283  -0.0032   0.3978   0.4068
   4.500   0.5731   0.02084   0.01355  -0.0031   0.3916   0.4525
   4.750   0.5967   0.02121   0.01407  -0.0035   0.3887   0.4828
   5.000   0.6204   0.02155   0.01459  -0.0040   0.3857   0.5230
   5.250   0.6428   0.02183   0.01512  -0.0043   0.3826   0.5891
