  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11348                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1071   0.01347   0.00446  -0.1280   0.3189   0.1164
  -1.750   0.0969   0.01441   0.00478  -0.1206   0.0130   0.1174
  -1.500   0.1158   0.01428   0.00472  -0.1187   0.0118   0.1201
  -1.250   0.1352   0.01427   0.00475  -0.1168   0.0117   0.1231
  -1.000   0.1543   0.01428   0.00478  -0.1149   0.0123   0.1261
  -0.750   0.1724   0.01428   0.00488  -0.1128   0.0132   0.1292
  -0.500   0.1898   0.01440   0.00505  -0.1106   0.0142   0.1325
  -0.250   0.2071   0.01451   0.00520  -0.1083   0.0165   0.1358
   0.000   0.2241   0.01467   0.00544  -0.1060   0.0190   0.1394
   0.250   0.2405   0.01493   0.00572  -0.1035   0.0226   0.1431
   0.500   0.2537   0.01524   0.00609  -0.1004   0.0276   0.1466
   0.750   0.2728   0.01540   0.00633  -0.0984   0.0353   0.1509
   1.000   0.2945   0.01552   0.00652  -0.0966   0.0489   0.1551
