  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11922                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6434   0.01142   0.00545  -0.2519   0.8111   0.1034
  -1.750   0.6702   0.01135   0.00540  -0.2515   0.8082   0.1061
  -1.500   0.6981   0.01123   0.00524  -0.2514   0.8052   0.1090
  -1.250   0.7268   0.01111   0.00517  -0.2513   0.8025   0.1120
  -1.000   0.7562   0.01103   0.00506  -0.2514   0.8001   0.1154
  -0.750   0.7859   0.01091   0.00494  -0.2516   0.7979   0.1187
  -0.500   0.8143   0.01092   0.00497  -0.2515   0.7954   0.1224
  -0.250   0.8403   0.01086   0.00494  -0.2509   0.7923   0.1260
   0.000   0.8675   0.01081   0.00495  -0.2506   0.7892   0.1298
   0.250   0.8958   0.01079   0.00493  -0.2504   0.7865   0.1341
   0.500   0.9248   0.01069   0.00488  -0.2505   0.7840   0.1386
   0.750   0.9544   0.01069   0.00487  -0.2505   0.7817   0.1434
   1.000   0.9831   0.01068   0.00490  -0.2505   0.7791   0.1484
   1.250   1.0082   0.01071   0.00501  -0.2497   0.7760   0.1532
   1.500   1.0349   0.01071   0.00505  -0.2492   0.7729   0.1585
   1.750   1.0632   0.01060   0.00499  -0.2489   0.7685   0.1643
   2.000   1.0901   0.01045   0.00480  -0.2481   0.7603   0.1699
   2.250   1.1148   0.01024   0.00464  -0.2470   0.7514   0.1764
   2.500   1.1400   0.01018   0.00459  -0.2459   0.7433   0.1827
   2.750   1.1642   0.01007   0.00450  -0.2447   0.7342   0.1894
   3.000   1.1868   0.01004   0.00452  -0.2432   0.7240   0.1961
   3.250   1.2097   0.01002   0.00448  -0.2417   0.7124   0.2028
   3.500   1.2303   0.01002   0.00450  -0.2397   0.6980   0.2104
   3.750   1.2478   0.01010   0.00457  -0.2371   0.6791   0.2171
   4.000   1.2613   0.01026   0.00465  -0.2337   0.6524   0.2242
   4.250   1.2647   0.01063   0.00487  -0.2283   0.6095   0.2300
   4.500   1.2503   0.01142   0.00533  -0.2195   0.5478   0.2333
   4.750   1.2246   0.01297   0.00637  -0.2092   0.4581   0.2350
   5.000   1.1917   0.01533   0.00804  -0.1986   0.3331   0.2355
   5.250   1.1617   0.01812   0.01007  -0.1893   0.1849   0.2364
   5.500   1.1506   0.02023   0.01165  -0.1834   0.0876   0.2393
   5.750   1.1564   0.02143   0.01271  -0.1800   0.0553   0.2468
   6.000   1.1681   0.02236   0.01358  -0.1774   0.0444   0.2545
