  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11908                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3985   0.01126   0.00431  -0.0856   0.6030   0.1569
  -1.750   0.4204   0.01117   0.00425  -0.0843   0.5970   0.1843
  -1.500   0.4410   0.01105   0.00424  -0.0827   0.5911   0.2145
  -1.250   0.4610   0.01093   0.00422  -0.0810   0.5847   0.2480
  -1.000   0.4812   0.01085   0.00420  -0.0793   0.5784   0.2850
  -0.750   0.5003   0.01075   0.00421  -0.0774   0.5724   0.3255
  -0.500   0.5179   0.01062   0.00423  -0.0752   0.5659   0.3712
  -0.250   0.5348   0.01052   0.00423  -0.0729   0.5597   0.4244
   0.000   0.5484   0.01033   0.00427  -0.0699   0.5535   0.4917
   0.250   0.5548   0.01002   0.00428  -0.0655   0.5472   0.5925
   1.250   0.8615   0.01126   0.00611  -0.1045   0.5103   0.9776
   1.500   0.9116   0.01150   0.00621  -0.1091   0.5014   0.9841
   1.750   0.9559   0.01165   0.00632  -0.1125   0.4928   0.9905
   2.000   1.0073   0.01171   0.00625  -0.1175   0.4834   0.9958
   2.250   1.0536   0.01171   0.00621  -0.1215   0.4744   1.0000
   2.500   1.0652   0.01190   0.00633  -0.1185   0.4671   1.0000
   2.750   1.0769   0.01206   0.00646  -0.1154   0.4600   1.0000
   3.000   1.0857   0.01222   0.00659  -0.1118   0.4524   1.0000
   3.250   1.0856   0.01243   0.00673  -0.1065   0.4457   1.0000
   3.500   1.0929   0.01256   0.00687  -0.1026   0.4391   1.0000
   3.750   1.0973   0.01277   0.00704  -0.0982   0.4319   1.0000
   4.000   1.1016   0.01304   0.00726  -0.0939   0.4251   1.0000
   4.250   1.1096   0.01326   0.00748  -0.0903   0.4178   1.0000
   4.500   1.1146   0.01360   0.00776  -0.0863   0.4107   1.0000
   4.750   1.1230   0.01390   0.00804  -0.0830   0.4041   1.0000
   5.000   1.1314   0.01423   0.00835  -0.0797   0.3970   1.0000
   5.500   1.1475   0.01503   0.00908  -0.0733   0.3829   1.0000
   5.750   1.1551   0.01549   0.00951  -0.0701   0.3757   1.0000
   6.000   1.1632   0.01599   0.00997  -0.0671   0.3690   1.0000
