  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10174                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0197   0.01134   0.00572  -0.0918   0.7384   0.6587
  -1.750   0.0352   0.01137   0.00576  -0.0897   0.7360   0.6632
  -1.500   0.0537   0.01139   0.00574  -0.0883   0.7338   0.6676
  -1.250   0.0785   0.01136   0.00573  -0.0882   0.7320   0.6714
  -1.000   0.1064   0.01136   0.00574  -0.0887   0.7305   0.6749
  -0.750   0.1362   0.01137   0.00574  -0.0897   0.7290   0.6789
  -0.500   0.1673   0.01138   0.00572  -0.0909   0.7276   0.6830
  -0.250   0.1993   0.01143   0.00572  -0.0924   0.7261   0.6867
   0.000   0.2139   0.01148   0.00584  -0.0901   0.7240   0.6904
   0.250   0.2163   0.01155   0.00598  -0.0851   0.7212   0.6940
   0.500   0.2246   0.01159   0.00606  -0.0814   0.7187   0.6979
   0.750   0.2427   0.01163   0.00610  -0.0799   0.7167   0.7020
   1.000   0.2665   0.01165   0.00610  -0.0796   0.7150   0.7057
   1.250   0.3101   0.01109   0.00550  -0.0830   0.7081   0.7089
   1.500   0.3056   0.01118   0.00567  -0.0765   0.7047   0.7125
   1.750   0.3062   0.01075   0.00516  -0.0705   0.6910   0.7166
   2.000   0.3003   0.01081   0.00522  -0.0638   0.6825   0.7211
   2.250   0.2982   0.01091   0.00529  -0.0580   0.6725   0.7250
   2.500   0.2832   0.01111   0.00549  -0.0496   0.6544   0.7291
   2.750   0.2526   0.01177   0.00602  -0.0384   0.6186   0.7336
   3.000   0.2404   0.01244   0.00657  -0.0312   0.5894   0.7382
   3.250   0.1928   0.01408   0.00786  -0.0179   0.5254   0.7432
   3.500   0.1736   0.01529   0.00892  -0.0102   0.4846   0.7475
   3.750   0.1380   0.01721   0.01060  -0.0001   0.4199   0.7519
   4.000   0.1004   0.01944   0.01251   0.0099   0.3292   0.7569
   4.250   0.0666   0.02172   0.01438   0.0187   0.2033   0.7618
   4.500   0.0453   0.02368   0.01594   0.0254   0.0244   0.7661
   4.750   0.0577   0.02432   0.01663   0.0272   0.0187   0.7699
   5.000   0.0715   0.02490   0.01727   0.0288   0.0176   0.7741
   5.250   0.0824   0.02563   0.01803   0.0308   0.0167   0.7785
   5.500   0.0932   0.02636   0.01878   0.0327   0.0162   0.7827
   5.750   0.1036   0.02716   0.01964   0.0347   0.0158   0.7867
   6.000   0.1136   0.02798   0.02052   0.0366   0.0158   0.7908
