  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12655                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2271   0.04108   0.03437  -0.0881   0.7503   0.0661
  -1.750  -0.2058   0.04106   0.03429  -0.0870   0.7489   0.0670
  -1.500  -0.1821   0.04097   0.03408  -0.0861   0.7479   0.0681
  -1.250  -0.1571   0.04084   0.03401  -0.0856   0.7471   0.0690
  -1.000  -0.1309   0.04080   0.03400  -0.0852   0.7464   0.0702
  -0.750  -0.1027   0.04064   0.03380  -0.0851   0.7458   0.0713
  -0.500  -0.0744   0.04051   0.03358  -0.0849   0.7453   0.0726
  -0.250  -0.0465   0.04027   0.03337  -0.0848   0.7448   0.0737
   0.000  -0.0179   0.04021   0.03336  -0.0848   0.7444   0.0750
   0.250   0.0107   0.04018   0.03331  -0.0847   0.7441   0.0765
   0.500   0.0398   0.04018   0.03325  -0.0848   0.7438   0.0781
   1.250   0.0602   0.04161   0.03478  -0.0750   0.7306   0.0813
   1.500   0.0883   0.04161   0.03473  -0.0749   0.7302   0.0831
   1.750   0.1164   0.04155   0.03472  -0.0748   0.7298   0.0849
   2.000   0.1455   0.04156   0.03477  -0.0749   0.7294   0.0869
