  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12950                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0914   0.01435   0.00771  -0.0756   0.7273   0.2715
  -1.750   0.1038   0.01451   0.00786  -0.0726   0.7164   0.2746
  -1.500   0.1383   0.01436   0.00762  -0.0737   0.7086   0.2789
  -1.250   0.1533   0.01452   0.00773  -0.0713   0.6971   0.2818
  -1.000   0.1904   0.01433   0.00753  -0.0732   0.6888   0.2867
  -0.750   0.2029   0.01453   0.00773  -0.0703   0.6768   0.2901
  -0.500   0.2277   0.01457   0.00769  -0.0697   0.6667   0.2943
  -0.250   0.2438   0.01476   0.00781  -0.0674   0.6552   0.2975
   0.000   0.2689   0.01480   0.00784  -0.0671   0.6448   0.3019
   0.250   0.2895   0.01493   0.00794  -0.0658   0.6335   0.3058
   0.500   0.3078   0.01511   0.00808  -0.0641   0.6229   0.3096
   0.750   0.3268   0.01530   0.00818  -0.0625   0.6118   0.3138
   1.000   0.3443   0.01552   0.00838  -0.0607   0.6015   0.3175
   1.250   0.3661   0.01566   0.00850  -0.0598   0.5915   0.3221
   1.500   0.3836   0.01589   0.00873  -0.0581   0.5816   0.3262
   1.750   0.4027   0.01612   0.00887  -0.0566   0.5719   0.3306
   2.000   0.4197   0.01638   0.00910  -0.0547   0.5621   0.3340
   2.250   0.4411   0.01657   0.00928  -0.0539   0.5528   0.3389
   2.500   0.4587   0.01684   0.00956  -0.0523   0.5437   0.3435
   2.750   0.4772   0.01711   0.00979  -0.0508   0.5348   0.3476
   3.000   0.4955   0.01740   0.01001  -0.0493   0.5268   0.3520
   3.250   0.5159   0.01764   0.01028  -0.0483   0.5182   0.3572
   3.500   0.5351   0.01791   0.01051  -0.0470   0.5100   0.3620
   3.750   0.5533   0.01821   0.01083  -0.0456   0.5024   0.3669
   4.000   0.5700   0.01856   0.01112  -0.0439   0.4945   0.3713
   4.250   0.5906   0.01883   0.01141  -0.0430   0.4872   0.3766
   4.500   0.6098   0.01913   0.01174  -0.0419   0.4800   0.3822
   4.750   0.6274   0.01949   0.01204  -0.0404   0.4724   0.3872
   5.000   0.6469   0.01980   0.01235  -0.0393   0.4660   0.3924
   5.250   0.6659   0.02014   0.01273  -0.0383   0.4592   0.3981
   5.500   0.6822   0.02056   0.01311  -0.0367   0.4517   0.4040
   5.750   0.7012   0.02090   0.01345  -0.0356   0.4460   0.4094
   6.000   0.7201   0.02126   0.01385  -0.0346   0.4390   0.4155
