  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12363                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2648   0.02591   0.01822  -0.0890   0.6061   0.0176
  -1.500   0.2691   0.02620   0.01856  -0.0862   0.6030   0.0244
  -1.250   0.2784   0.02627   0.01855  -0.0839   0.6003   0.0325
  -1.000   0.2983   0.02592   0.01819  -0.0835   0.5981   0.0430
  -0.500   0.3570   0.02387   0.01589  -0.0819   0.5937   0.0131
  -0.250   0.3321   0.02498   0.01707  -0.0738   0.5893   0.0130
   0.000   0.3345   0.02533   0.01741  -0.0701   0.5856   0.0129
   0.250   0.3461   0.02534   0.01737  -0.0678   0.5827   0.0129
   0.500   0.3654   0.02523   0.01722  -0.0668   0.5804   0.0130
   0.750   0.3931   0.02485   0.01676  -0.0672   0.5784   0.0134
   1.000   0.4292   0.02431   0.01616  -0.0691   0.5764   0.0141
   1.250   0.4134   0.02558   0.01749  -0.0629   0.5725   0.0145
   1.500   0.4088   0.02661   0.01854  -0.0587   0.5683   0.0143
   1.750   0.4249   0.02693   0.01883  -0.0576   0.5654   0.0148
   2.000   0.4480   0.02702   0.01886  -0.0577   0.5628   0.0178
   2.250   0.5782   0.02536   0.02000  -0.0814   0.5620   0.7810
   2.500   0.6205   0.02524   0.02012  -0.0849   0.5601   0.8531
   2.750   0.6721   0.02508   0.01996  -0.0904   0.5582   0.8856
   3.000   0.7219   0.02559   0.02049  -0.0964   0.5559   0.9111
   3.250   0.7474   0.02761   0.02260  -0.0994   0.5523   0.9325
   3.500   0.7840   0.02884   0.02383  -0.1036   0.5488   0.9483
   3.750   0.8201   0.02968   0.02463  -0.1071   0.5461   0.9649
   4.000   0.8521   0.03042   0.02530  -0.1096   0.5434   0.9823
   4.500   0.9478   0.03139   0.02607  -0.1199   0.5394   0.9989
   4.750   0.9823   0.03170   0.02631  -0.1227   0.5370   1.0000
   5.000   0.9558   0.03397   0.02867  -0.1157   0.5329   1.0000
   5.250   0.9566   0.03510   0.02979  -0.1128   0.5294   1.0000
   5.500   0.9657   0.03586   0.03052  -0.1111   0.5263   1.0000
   5.750   0.9819   0.03626   0.03087  -0.1104   0.5236   1.0000
   6.000   1.0075   0.03618   0.03070  -0.1110   0.5214   1.0000
