  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15627                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2489   0.01338   0.00544  -0.0589   0.4619   0.0984
  -1.750   0.2666   0.01334   0.00536  -0.0565   0.4529   0.1013
  -1.500   0.2823   0.01327   0.00529  -0.0537   0.4436   0.1043
  -1.250   0.2993   0.01328   0.00525  -0.0512   0.4347   0.1079
  -1.000   0.3170   0.01320   0.00519  -0.0488   0.4261   0.1116
  -0.750   0.3333   0.01326   0.00518  -0.0462   0.4171   0.1157
  -0.500   0.3519   0.01320   0.00515  -0.0440   0.4098   0.1202
  -0.250   0.3697   0.01325   0.00517  -0.0417   0.4016   0.1252
   0.000   0.3856   0.01329   0.00520  -0.0391   0.3936   0.1305
   0.250   0.4053   0.01330   0.00522  -0.0371   0.3864   0.1369
   0.500   0.4223   0.01336   0.00527  -0.0347   0.3788   0.1436
   0.750   0.4396   0.01342   0.00533  -0.0324   0.3719   0.1512
   1.000   0.4586   0.01346   0.00539  -0.0304   0.3652   0.1601
   1.250   0.4751   0.01355   0.00547  -0.0280   0.3583   0.1704
   1.500   0.4921   0.01363   0.00558  -0.0257   0.3518   0.1825
   1.750   0.5109   0.01365   0.00566  -0.0237   0.3456   0.1982
   2.000   0.5274   0.01373   0.00577  -0.0214   0.3395   0.2168
   2.250   0.5421   0.01384   0.00592  -0.0188   0.3333   0.2417
   2.500   0.5598   0.01380   0.00603  -0.0167   0.3279   0.2801
   2.750   0.5735   0.01373   0.00618  -0.0140   0.3224   0.3493
   3.000   0.5696   0.01311   0.00633  -0.0080   0.3180   0.5954
