  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15218                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2860   0.00963   0.00466  -0.1423   0.8259   0.6423
  -1.750   0.3180   0.00960   0.00461  -0.1433   0.8237   0.6456
  -1.500   0.3424   0.00965   0.00468  -0.1428   0.8205   0.6486
  -1.250   0.3675   0.00968   0.00473  -0.1424   0.8170   0.6519
  -1.000   0.3958   0.00970   0.00473  -0.1427   0.8141   0.6557
  -0.750   0.4264   0.00969   0.00468  -0.1435   0.8115   0.6593
  -0.500   0.4581   0.00964   0.00461  -0.1445   0.8091   0.6624
  -0.250   0.4899   0.00965   0.00463  -0.1455   0.8068   0.6653
   0.000   0.5148   0.00973   0.00474  -0.1451   0.8036   0.6683
   0.250   0.5393   0.00977   0.00481  -0.1446   0.8001   0.6715
   0.500   0.5673   0.00979   0.00483  -0.1448   0.7968   0.6750
   0.750   0.5980   0.00980   0.00481  -0.1456   0.7940   0.6784
   1.000   0.6292   0.00977   0.00480  -0.1465   0.7916   0.6813
   1.250   0.6613   0.00982   0.00486  -0.1476   0.7891   0.6838
   1.500   0.6831   0.00989   0.00500  -0.1465   0.7854   0.6867
   1.750   0.7081   0.00995   0.00510  -0.1461   0.7817   0.6901
   2.000   0.7368   0.00998   0.00514  -0.1464   0.7785   0.6935
   2.250   0.7681   0.00999   0.00515  -0.1474   0.7756   0.6966
   2.500   0.8000   0.01000   0.00517  -0.1484   0.7730   0.6992
   2.750   0.8214   0.01001   0.00527  -0.1471   0.7672   0.7020
   3.000   0.8476   0.00982   0.00507  -0.1466   0.7581   0.7049
   3.250   0.8704   0.00976   0.00503  -0.1455   0.7493   0.7081
   3.500   0.8948   0.00968   0.00495  -0.1447   0.7407   0.7113
   3.750   0.9169   0.00967   0.00494  -0.1436   0.7317   0.7145
   4.000   0.9397   0.00961   0.00489  -0.1425   0.7221   0.7174
   4.250   0.9548   0.00963   0.00497  -0.1398   0.7114   0.7202
   4.500   0.9737   0.00965   0.00500  -0.1379   0.6996   0.7232
   4.750   0.9871   0.00969   0.00502  -0.1348   0.6853   0.7265
   5.000   0.9959   0.00977   0.00508  -0.1309   0.6680   0.7300
   5.250   1.0036   0.00998   0.00524  -0.1268   0.6464   0.7334
   5.500   1.0098   0.01024   0.00546  -0.1225   0.6204   0.7364
   5.750   1.0126   0.01067   0.00579  -0.1175   0.5870   0.7396
   6.000   1.0076   0.01135   0.00628  -0.1113   0.5411   0.7431
