  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10677                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0266   0.05630   0.05289  -0.1154   0.7906   0.0277
  -1.500  -0.0021   0.05180   0.04810  -0.1157   0.7901   0.0295
  -1.250   0.0196   0.04911   0.04518  -0.1150   0.7897   0.0308
  -1.000   0.0382   0.04584   0.04157  -0.1130   0.7894   0.0336
  -0.750   0.0334   0.03639   0.03014  -0.1016   0.7890   0.0226
  -0.500   0.0610   0.03589   0.02943  -0.1017   0.7886   0.0244
   0.250   0.0738   0.03699   0.03026  -0.0903   0.7753   0.0277
   0.500   0.1048   0.03694   0.03013  -0.0915   0.7749   0.0313
   0.750   0.1383   0.03690   0.03006  -0.0934   0.7745   0.0344
   1.000   0.1728   0.03693   0.03005  -0.0954   0.7741   0.0391
   1.250   0.2098   0.03697   0.03011  -0.0981   0.7738   0.0459
   1.500   0.2457   0.03712   0.03028  -0.1006   0.7735   0.0545
   1.750   0.2644   0.03794   0.03114  -0.1002   0.7703   0.0628
   2.000   0.3076   0.03805   0.03132  -0.1042   0.7709   0.0825
   2.250   0.3511   0.03822   0.03162  -0.1085   0.7713   0.1133
   2.500   0.3956   0.03845   0.03203  -0.1131   0.7717   0.1626
   2.750   0.4418   0.03879   0.03262  -0.1183   0.7719   0.2428
