  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16526                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0494   0.02818   0.02197  -0.1192   0.9110   0.1036
  -1.750  -0.0236   0.02827   0.02220  -0.1192   0.9107   0.1434
  -1.500   0.0021   0.02837   0.02250  -0.1193   0.9105   0.2002
  -1.250   0.0276   0.02849   0.02287  -0.1193   0.9102   0.2745
  -1.000   0.0530   0.02867   0.02328  -0.1193   0.9100   0.3481
  -0.750   0.0784   0.02894   0.02374  -0.1191   0.9098   0.4135
  -0.500   0.1039   0.02929   0.02423  -0.1190   0.9096   0.4644
  -0.250   0.1293   0.02972   0.02476  -0.1188   0.9094   0.5058
   0.000   0.1553   0.03022   0.02534  -0.1187   0.9092   0.5396
   0.250   0.1825   0.03081   0.02602  -0.1188   0.9089   0.5685
   0.500   0.2099   0.03150   0.02676  -0.1189   0.9087   0.5936
   0.750   0.2352   0.03217   0.02751  -0.1187   0.9086   0.6154
   1.000   0.2610   0.03294   0.02834  -0.1185   0.9084   0.6356
   1.250   0.2646   0.03289   0.02834  -0.1142   0.9079   0.6499
   1.500   0.2606   0.03067   0.02617  -0.1083   0.8983   0.6632
   1.750   0.4176   0.02514   0.02071  -0.1299   0.8670   0.6987
   2.000   0.4842   0.02302   0.01868  -0.1365   0.8607   0.7169
   2.250   0.5502   0.02023   0.01598  -0.1429   0.8521   0.7337
   2.500   0.5955   0.01817   0.01402  -0.1453   0.8406   0.7485
   2.750   0.6226   0.01694   0.01288  -0.1443   0.8213   0.7626
   3.000   0.6229   0.01643   0.01031  -0.1375   0.3419   0.7735
   3.250   0.6277   0.01756   0.01083  -0.1334   0.1854   0.7865
   3.500   0.6434   0.01817   0.01114  -0.1313   0.1091   0.8014
   3.750   0.6620   0.01863   0.01145  -0.1297   0.0681   0.8188
   4.000   0.6819   0.01900   0.01177  -0.1282   0.0493   0.8407
   4.250   0.7019   0.01923   0.01210  -0.1266   0.0396   0.8834
   4.500   0.7322   0.01953   0.01244  -0.1275   0.0323   1.0000
   4.750   0.7568   0.01996   0.01283  -0.1270   0.0275   1.0000
   5.000   0.7819   0.02045   0.01330  -0.1266   0.0242   1.0000
   5.250   0.8077   0.02091   0.01375  -0.1263   0.0215   1.0000
   5.500   0.8352   0.02140   0.01423  -0.1263   0.0190   1.0000
   5.750   0.8670   0.02198   0.01481  -0.1272   0.0173   1.0000
   6.000   0.9022   0.02254   0.01539  -0.1286   0.0157   1.0000
