  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14778                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2064   0.01656   0.00909  -0.1438   0.6850   0.1487
  -1.750   0.2290   0.01647   0.00902  -0.1432   0.6834   0.1537
  -1.500   0.2563   0.01634   0.00887  -0.1435   0.6821   0.1595
  -1.250   0.2867   0.01618   0.00872  -0.1444   0.6810   0.1660
  -1.000   0.3189   0.01602   0.00856  -0.1456   0.6799   0.1733
  -0.750   0.3551   0.01593   0.00844  -0.1477   0.6787   0.1815
  -0.500   0.2867   0.01733   0.00994  -0.1299   0.6729   0.1792
  -0.250   0.2939   0.01756   0.01020  -0.1265   0.6703   0.1847
   0.000   0.3165   0.01754   0.01019  -0.1259   0.6687   0.1924
   0.250   0.3437   0.01741   0.01009  -0.1262   0.6675   0.2016
   0.500   0.3748   0.01724   0.00993  -0.1272   0.6664   0.2127
   0.750   0.4083   0.01706   0.00977  -0.1286   0.6655   0.2252
   1.000   0.4429   0.01685   0.00961  -0.1303   0.6646   0.2400
   1.250   0.4805   0.01667   0.00948  -0.1326   0.6636   0.2572
   1.750   0.4035   0.01933   0.01224  -0.1095   0.6532   0.2604
   2.000   0.4336   0.01915   0.01212  -0.1103   0.6523   0.2799
   2.500   0.5010   0.01861   0.01175  -0.1133   0.6507   0.3337
   2.750   0.5370   0.01831   0.01156  -0.1152   0.6500   0.3710
   3.000   0.5731   0.01802   0.01143  -0.1172   0.6492   0.4227
   3.750   0.5385   0.02110   0.01514  -0.0990   0.6370   0.5635
