  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11543                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0798   0.02060   0.01421  -0.0959   0.7829   0.1430
  -1.750   0.1176   0.02009   0.01373  -0.0977   0.7824   0.1521
  -1.500   0.1553   0.01963   0.01328  -0.0994   0.7820   0.1615
  -1.250   0.1941   0.01914   0.01279  -0.1014   0.7816   0.1714
  -1.000   0.2341   0.01865   0.01233  -0.1037   0.7812   0.1822
  -0.250   0.3107   0.01841   0.01216  -0.1027   0.7666   0.2091
   0.000   0.3519   0.01793   0.01172  -0.1052   0.7656   0.2205
   0.250   0.3938   0.01744   0.01123  -0.1079   0.7644   0.2320
   0.750   0.4414   0.01758   0.01142  -0.1068   0.7499   0.2509
   1.000   0.4857   0.01703   0.01085  -0.1099   0.7476   0.2630
   1.500   0.5452   0.01697   0.01084  -0.1111   0.7320   0.2840
   1.750   0.5907   0.01643   0.01028  -0.1145   0.7281   0.2976
   2.000   0.6118   0.01673   0.01061  -0.1136   0.7148   0.3075
   2.250   0.6472   0.01658   0.01045  -0.1153   0.7056   0.3200
   2.500   0.6800   0.01652   0.01033  -0.1164   0.6940   0.3321
   2.750   0.7107   0.01662   0.01044  -0.1174   0.6795   0.3443
   3.000   0.7400   0.01671   0.01049  -0.1180   0.6650   0.3567
   3.250   0.7653   0.01689   0.01058  -0.1179   0.6492   0.3686
   3.500   0.7894   0.01714   0.01078  -0.1176   0.6328   0.3810
   3.750   0.8107   0.01747   0.01106  -0.1167   0.6176   0.3934
   4.000   0.8290   0.01789   0.01143  -0.1153   0.6017   0.4066
   4.250   0.8474   0.01833   0.01185  -0.1140   0.5874   0.4200
   4.500   0.8662   0.01875   0.01224  -0.1128   0.5741   0.4341
   4.750   0.8838   0.01922   0.01268  -0.1114   0.5601   0.4494
   5.000   0.9026   0.01965   0.01312  -0.1102   0.5478   0.4671
   5.250   0.9212   0.02008   0.01353  -0.1090   0.5363   0.4863
   5.500   0.9400   0.02053   0.01402  -0.1079   0.5247   0.5122
   5.750   0.9589   0.02098   0.01453  -0.1069   0.5144   0.5473
   6.000   0.9806   0.02133   0.01513  -0.1065   0.5042   0.6371
