  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11850                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3421   0.01031   0.00460  -0.1532   0.6986   0.4809
  -1.750   0.3726   0.01030   0.00461  -0.1538   0.6964   0.5035
  -1.500   0.4025   0.01036   0.00469  -0.1544   0.6942   0.5221
  -1.250   0.4306   0.01037   0.00475  -0.1546   0.6921   0.5383
  -1.000   0.4590   0.01040   0.00482  -0.1549   0.6898   0.5529
  -0.750   0.4878   0.01042   0.00488  -0.1552   0.6873   0.5653
  -0.500   0.5175   0.01045   0.00489  -0.1557   0.6849   0.5774
  -0.250   0.5471   0.01047   0.00493  -0.1561   0.6827   0.5880
   0.000   0.5775   0.01053   0.00495  -0.1567   0.6807   0.5985
   0.250   0.6076   0.01060   0.00504  -0.1572   0.6787   0.6076
   0.500   0.6371   0.01075   0.00518  -0.1576   0.6764   0.6172
   0.750   0.6637   0.01080   0.00529  -0.1575   0.6741   0.6253
   1.000   0.6909   0.01088   0.00542  -0.1575   0.6715   0.6337
   1.250   0.7196   0.01098   0.00550  -0.1577   0.6691   0.6422
   1.500   0.7479   0.01102   0.00559  -0.1579   0.6668   0.6495
   1.750   0.7772   0.01110   0.00567  -0.1582   0.6647   0.6567
   2.000   0.8076   0.01118   0.00572  -0.1588   0.6627   0.6635
   2.250   0.8381   0.01129   0.00581  -0.1594   0.6604   0.6692
   2.500   0.8640   0.01140   0.00600  -0.1592   0.6580   0.6747
   2.750   0.8896   0.01151   0.00615  -0.1589   0.6556   0.6804
   3.000   0.9168   0.01162   0.00627  -0.1589   0.6531   0.6859
   3.250   0.9441   0.01167   0.00636  -0.1590   0.6506   0.6908
   3.500   0.9724   0.01173   0.00644  -0.1591   0.6483   0.6955
   3.750   1.0019   0.01180   0.00651  -0.1595   0.6461   0.7007
   4.000   1.0325   0.01192   0.00662  -0.1602   0.6439   0.7058
   4.250   1.0605   0.01208   0.00680  -0.1605   0.6416   0.7105
   4.500   1.0827   0.01219   0.00700  -0.1595   0.6390   0.7149
   4.750   1.1067   0.01230   0.00718  -0.1589   0.6362   0.7195
   5.000   1.1330   0.01241   0.00731  -0.1588   0.6335   0.7246
   5.250   1.1614   0.01250   0.00741  -0.1591   0.6312   0.7293
   5.500   1.1913   0.01246   0.00735  -0.1595   0.6275   0.7335
   5.750   1.2098   0.01250   0.00746  -0.1577   0.6218   0.7379
   6.000   1.2277   0.01246   0.00746  -0.1559   0.6156   0.7428
