  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15585                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0765   0.00839   0.00400  -0.0422   0.8268   0.7377
  -1.750  -0.0559   0.00836   0.00407  -0.0404   0.8239   0.7724
  -1.500  -0.0316   0.00838   0.00413  -0.0394   0.8215   0.7966
  -1.250  -0.0043   0.00841   0.00418  -0.0391   0.8195   0.8143
  -1.000   0.0262   0.00848   0.00424  -0.0395   0.8177   0.8278
  -0.750   0.0467   0.00859   0.00436  -0.0378   0.8149   0.8402
  -0.500   0.0667   0.00874   0.00455  -0.0359   0.8115   0.8522
  -0.250   0.0965   0.00892   0.00477  -0.0361   0.8089   0.8623
   0.000   0.1120   0.00903   0.00487  -0.0332   0.8059   0.8736
   0.250   0.1611   0.00927   0.00515  -0.0376   0.8045   0.8788
   0.500   0.2012   0.00950   0.00537  -0.0400   0.8028   0.8849
   0.750   0.2366   0.00960   0.00544  -0.0412   0.7994   0.8925
   1.000   0.2927   0.00988   0.00574  -0.0466   0.7911   0.8949
   1.250   0.3389   0.00983   0.00566  -0.0503   0.7846   0.8956
   1.500   0.3761   0.00982   0.00562  -0.0522   0.7787   0.8967
   1.750   0.4050   0.00984   0.00566  -0.0523   0.7714   0.8989
   2.000   0.4387   0.00979   0.00557  -0.0534   0.7643   0.9009
   2.250   0.4347   0.00967   0.00548  -0.0464   0.7568   0.9100
   2.500   0.4714   0.00965   0.00542  -0.0481   0.7470   0.9107
   2.750   0.5007   0.00971   0.00552  -0.0483   0.7346   0.9121
   3.000   0.5297   0.00977   0.00557  -0.0484   0.7196   0.9136
   3.250   0.5538   0.00987   0.00563  -0.0473   0.6992   0.9161
   3.500   0.5445   0.00977   0.00551  -0.0392   0.6834   0.9265
   3.750   0.5639   0.01006   0.00563  -0.0372   0.6345   0.9282
   4.000   0.5549   0.01075   0.00592  -0.0292   0.5456   0.9337
   4.500   0.4936   0.01370   0.00755  -0.0069   0.2480   0.9529
   4.750   0.4894   0.01458   0.00809  -0.0013   0.1764   0.9605
   5.000   0.5117   0.01530   0.00858  -0.0012   0.1315   0.9623
   5.250   0.5366   0.01585   0.00900  -0.0014   0.1096   0.9644
   5.500   0.5606   0.01636   0.00942  -0.0014   0.0963   0.9671
   5.750   0.5802   0.01683   0.00983  -0.0004   0.0876   0.9710
   6.000   0.5953   0.01725   0.01024   0.0016   0.0813   0.9757
