  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11965                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3681   0.05524   0.05002  -0.0397   0.7458   0.0073
  -1.750  -0.3513   0.05350   0.04812  -0.0378   0.7454   0.0076
  -1.500  -0.3324   0.05185   0.04627  -0.0358   0.7449   0.0081
  -1.250  -0.3072   0.05061   0.04476  -0.0336   0.7446   0.0089
  -1.000  -0.2864   0.04909   0.04300  -0.0315   0.7442   0.0091
  -0.750  -0.2704   0.04761   0.04144  -0.0300   0.7437   0.0096
  -0.250  -0.3131   0.04941   0.04317  -0.0140   0.7304   0.0097
   0.000  -0.2921   0.04835   0.04195  -0.0122   0.7297   0.0106
   0.250  -0.2698   0.04733   0.04073  -0.0105   0.7292   0.0115
   0.500  -0.2474   0.04641   0.03969  -0.0096   0.7287   0.0125
   0.750  -0.2229   0.04558   0.03871  -0.0086   0.7282   0.0140
   1.000  -0.1974   0.04493   0.03791  -0.0081   0.7278   0.0161
   1.250  -0.1713   0.04434   0.03724  -0.0080   0.7275   0.0188
   1.500  -0.1445   0.04385   0.03663  -0.0078   0.7271   0.0237
   1.750  -0.1171   0.04340   0.03617  -0.0083   0.7269   0.0303
   2.000  -0.1756   0.04598   0.03875   0.0056   0.7145   0.0266
   2.250  -0.1518   0.04571   0.03847   0.0057   0.7136   0.0337
   2.500  -0.1300   0.04555   0.03823   0.0063   0.7129   0.0499
   2.750  -0.1030   0.04521   0.03796   0.0057   0.7124   0.0635
   3.250  -0.0457   0.04473   0.03730   0.0069   0.7114   0.0110
   3.500  -0.0173   0.04454   0.03707   0.0063   0.7109   0.0094
   3.750   0.0130   0.04454   0.03704   0.0052   0.7105   0.0093
   4.000   0.0435   0.04467   0.03716   0.0039   0.7101   0.0095
   4.250   0.0733   0.04490   0.03738   0.0026   0.7098   0.0098
   4.500   0.1044   0.04518   0.03765   0.0011   0.7095   0.0214
