  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13762                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3030   0.00995   0.00348  -0.1365   0.6233   0.1874
  -1.500   0.3187   0.01038   0.00357  -0.1336   0.5512   0.1926
  -1.250   0.3402   0.01061   0.00359  -0.1319   0.5061   0.1985
  -1.000   0.3636   0.01078   0.00364  -0.1306   0.4721   0.2051
  -0.750   0.3884   0.01094   0.00366  -0.1295   0.4443   0.2115
  -0.500   0.4138   0.01102   0.00369  -0.1285   0.4206   0.2191
  -0.250   0.4394   0.01118   0.00373  -0.1276   0.3996   0.2262
   0.250   0.4918   0.01136   0.00382  -0.1259   0.3635   0.2427
   0.500   0.5182   0.01144   0.00387  -0.1252   0.3483   0.2517
   0.750   0.5442   0.01159   0.00394  -0.1243   0.3335   0.2606
   1.000   0.5709   0.01165   0.00401  -0.1236   0.3203   0.2702
   1.250   0.5974   0.01178   0.00409  -0.1228   0.3079   0.2800
   1.500   0.6236   0.01190   0.00418  -0.1220   0.2956   0.2902
   1.750   0.6504   0.01201   0.00427  -0.1213   0.2851   0.3008
   2.250   0.7032   0.01227   0.00449  -0.1197   0.2647   0.3231
   2.500   0.7290   0.01244   0.00463  -0.1188   0.2551   0.3348
   2.750   0.7557   0.01255   0.00474  -0.1181   0.2467   0.3468
   3.000   0.7813   0.01273   0.00490  -0.1172   0.2379   0.3594
   3.250   0.8079   0.01285   0.00503  -0.1164   0.2305   0.3719
   3.500   0.8332   0.01305   0.00521  -0.1154   0.2224   0.3859
   3.750   0.8596   0.01318   0.00536  -0.1146   0.2157   0.3991
   4.000   0.8849   0.01337   0.00554  -0.1137   0.2087   0.4140
   4.250   0.9106   0.01353   0.00573  -0.1128   0.2025   0.4283
   4.500   0.9358   0.01372   0.00591  -0.1118   0.1963   0.4437
   4.750   0.9605   0.01393   0.00613  -0.1107   0.1905   0.4593
   5.000   0.9857   0.01409   0.00632  -0.1097   0.1849   0.4754
   5.250   1.0094   0.01436   0.00656  -0.1085   0.1794   0.4925
   5.500   1.0343   0.01450   0.00678  -0.1074   0.1747   0.5106
   5.750   1.0582   0.01471   0.00701  -0.1062   0.1698   0.5290
   6.000   1.0814   0.01498   0.00729  -0.1049   0.1652   0.5486
