  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13810                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3164   0.01031   0.00351  -0.1094   0.7217   0.1601
  -1.750   0.3430   0.01023   0.00346  -0.1089   0.7150   0.1675
  -1.500   0.3664   0.01022   0.00342  -0.1078   0.7073   0.1743
  -1.250   0.3941   0.01016   0.00336  -0.1075   0.7004   0.1824
  -1.000   0.4174   0.01016   0.00334  -0.1063   0.6930   0.1895
  -0.750   0.4427   0.01011   0.00332  -0.1056   0.6856   0.1978
  -0.500   0.4686   0.01012   0.00329  -0.1050   0.6786   0.2058
  -0.250   0.4917   0.01009   0.00330  -0.1038   0.6709   0.2143
   0.000   0.5172   0.01011   0.00327  -0.1031   0.6637   0.2228
   0.250   0.5405   0.01011   0.00331  -0.1019   0.6563   0.2316
   0.500   0.5642   0.01011   0.00331  -0.1008   0.6486   0.2404
   0.750   0.5884   0.01015   0.00334  -0.0999   0.6412   0.2498
   1.000   0.6104   0.01015   0.00337  -0.0985   0.6333   0.2587
   1.250   0.6340   0.01022   0.00339  -0.0974   0.6257   0.2686
   1.500   0.6557   0.01022   0.00345  -0.0959   0.6181   0.2783
   1.750   0.6769   0.01028   0.00349  -0.0943   0.6101   0.2883
   2.000   0.6991   0.01032   0.00355  -0.0930   0.6026   0.2987
   2.250   0.7188   0.01037   0.00361  -0.0910   0.5944   0.3093
   2.500   0.7404   0.01045   0.00368  -0.0896   0.5869   0.3208
   2.750   0.7580   0.01048   0.00376  -0.0873   0.5788   0.3318
   3.000   0.7749   0.01058   0.00383  -0.0848   0.5708   0.3437
   3.250   0.7914   0.01062   0.00393  -0.0822   0.5628   0.3559
   3.500   0.8079   0.01070   0.00402  -0.0797   0.5545   0.3692
   3.750   0.8253   0.01078   0.00412  -0.0774   0.5467   0.3842
   4.250   0.8598   0.01096   0.00435  -0.0728   0.5305   0.4198
   4.500   0.8763   0.01101   0.00449  -0.0704   0.5217   0.4432
   4.750   0.8931   0.01111   0.00463  -0.0681   0.5134   0.4757
   5.000   0.9116   0.01097   0.00479  -0.0662   0.5048   0.5635
   5.500   1.2583   0.01211   0.00652  -0.1299   0.4610   1.0000
   5.750   1.2706   0.01230   0.00670  -0.1266   0.4514   1.0000
   6.000   1.2805   0.01256   0.00689  -0.1229   0.4416   1.0000
