  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16095                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7580   0.01318   0.00709  -0.2384   0.6393   0.1038
  -1.750   0.7884   0.01309   0.00700  -0.2385   0.6337   0.1056
  -1.500   0.8191   0.01307   0.00689  -0.2386   0.6280   0.1077
  -1.250   0.8503   0.01293   0.00670  -0.2389   0.6226   0.1098
  -1.000   0.8811   0.01274   0.00653  -0.2391   0.6166   0.1118
  -0.750   0.9111   0.01273   0.00648  -0.2390   0.6108   0.1140
  -0.500   0.9414   0.01270   0.00640  -0.2390   0.6051   0.1166
  -0.250   0.9720   0.01256   0.00626  -0.2391   0.5989   0.1190
   0.000   1.0016   0.01255   0.00623  -0.2390   0.5928   0.1213
   0.250   1.0312   0.01258   0.00620  -0.2389   0.5868   0.1242
   0.500   1.0613   0.01250   0.00612  -0.2389   0.5805   0.1270
   0.750   1.0905   0.01251   0.00612  -0.2386   0.5739   0.1298
   1.000   1.1195   0.01257   0.00613  -0.2384   0.5677   0.1330
   1.250   1.1491   0.01253   0.00609  -0.2383   0.5610   0.1362
   1.500   1.1776   0.01259   0.00613  -0.2379   0.5542   0.1395
   1.750   1.2061   0.01267   0.00618  -0.2376   0.5477   0.1431
   2.000   1.2350   0.01267   0.00617  -0.2373   0.5405   0.1468
   2.250   1.2626   0.01279   0.00626  -0.2369   0.5335   0.1506
   2.500   1.2906   0.01287   0.00634  -0.2364   0.5265   0.1546
   2.750   1.3186   0.01292   0.00638  -0.2360   0.5189   0.1589
   3.000   1.3453   0.01309   0.00652  -0.2354   0.5118   0.1633
   3.250   1.3726   0.01319   0.00662  -0.2348   0.5042   0.1676
   3.500   1.3990   0.01332   0.00673  -0.2342   0.4965   0.1727
   3.750   1.4255   0.01347   0.00688  -0.2335   0.4889   0.1777
   4.000   1.4511   0.01366   0.00702  -0.2327   0.4808   0.1824
   4.250   1.4767   0.01381   0.00720  -0.2319   0.4732   0.1884
   4.500   1.5016   0.01401   0.00738  -0.2310   0.4648   0.1940
   4.750   1.5254   0.01426   0.00758  -0.2299   0.4568   0.1996
   5.000   1.5498   0.01444   0.00780  -0.2289   0.4484   0.2060
   5.250   1.5713   0.01477   0.00806  -0.2275   0.4401   0.2119
   5.500   1.5949   0.01496   0.00828  -0.2264   0.4316   0.2185
   6.000   1.6350   0.01559   0.00888  -0.2230   0.4147   0.2316
