  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16084                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0749   0.01574   0.00966  -0.0264   0.5772   0.5557
  -1.750  -0.0621   0.01586   0.00974  -0.0242   0.5741   0.5629
  -1.500  -0.0434   0.01590   0.00979  -0.0229   0.5712   0.5700
  -1.250  -0.0139   0.01588   0.00968  -0.0234   0.5682   0.5778
  -1.000  -0.0083   0.01615   0.00998  -0.0200   0.5651   0.5844
  -0.750  -0.0075   0.01650   0.01039  -0.0159   0.5618   0.5902
  -0.500   0.0005   0.01677   0.01064  -0.0129   0.5586   0.5974
  -0.250   0.0125   0.01697   0.01083  -0.0106   0.5555   0.6036
   0.000   0.0318   0.01708   0.01094  -0.0096   0.5528   0.6097
   0.250   0.0597   0.01707   0.01086  -0.0099   0.5499   0.6160
   0.500   0.0742   0.01730   0.01105  -0.0080   0.5469   0.6216
   0.750   0.0739   0.01779   0.01162  -0.0040   0.5434   0.6265
   1.000   0.0809   0.01818   0.01204  -0.0012   0.5401   0.6316
   1.250   0.0939   0.01845   0.01229   0.0008   0.5371   0.6371
   1.500   0.1113   0.01861   0.01239   0.0020   0.5343   0.6420
   1.750   0.1413   0.01858   0.01235   0.0012   0.5316   0.6471
   2.000   0.1654   0.01871   0.01246   0.0013   0.5287   0.6520
   2.250   0.1583   0.01947   0.01327   0.0062   0.5252   0.6569
   2.500   0.1632   0.01998   0.01376   0.0092   0.5219   0.6614
   2.750   0.1805   0.02027   0.01408   0.0101   0.5189   0.6662
   3.000   0.1998   0.02049   0.01430   0.0108   0.5161   0.6709
   3.250   0.2266   0.02051   0.01427   0.0105   0.5135   0.6757
   3.500   0.2546   0.02053   0.01422   0.0100   0.5106   0.6805
   3.750   0.2469   0.02152   0.01527   0.0145   0.5073   0.6848
   4.000   0.2557   0.02215   0.01596   0.0164   0.5037   0.6892
   4.250   0.2703   0.02258   0.01640   0.0176   0.5008   0.6940
   4.500   0.2875   0.02292   0.01672   0.0185   0.4979   0.6986
   4.750   0.3129   0.02295   0.01668   0.0183   0.4955   0.7032
   5.000   0.3527   0.02269   0.01637   0.0158   0.4929   0.7077
   5.250   0.3437   0.02402   0.01782   0.0199   0.4893   0.7120
   5.500   0.3480   0.02492   0.01876   0.0222   0.4855   0.7166
   5.750   0.3612   0.02549   0.01933   0.0234   0.4825   0.7214
   6.000   0.3787   0.02585   0.01964   0.0241   0.4798   0.7256
