  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12284                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0180   0.01917   0.01424  -0.0391   0.6140   0.8189
  -1.750  -0.0704   0.02088   0.01613  -0.0182   0.6089   0.8264
  -1.500  -0.0504   0.02206   0.01735  -0.0182   0.6059   0.8400
  -1.250   0.0360   0.02375   0.01900  -0.0307   0.6047   0.8504
  -1.000   0.0814   0.02441   0.01958  -0.0354   0.6030   0.8521
  -0.750   0.0714   0.02430   0.01942  -0.0284   0.6010   0.8624
  -0.500   0.1154   0.02456   0.01958  -0.0328   0.5998   0.8629
  -0.250   0.1608   0.02477   0.01970  -0.0375   0.5985   0.8634
   0.000   0.2088   0.02488   0.01970  -0.0426   0.5973   0.8637
   0.250   0.2355   0.02572   0.02051  -0.0441   0.5951   0.8644
   0.500   0.1985   0.02901   0.02396  -0.0349   0.5896   0.8665
   0.750   0.2180   0.02991   0.02484  -0.0351   0.5869   0.8680
   1.000   0.2460   0.03024   0.02511  -0.0364   0.5851   0.8701
   1.250   0.2413   0.02998   0.02480  -0.0308   0.5833   0.8792
   1.500   0.2812   0.03011   0.02485  -0.0344   0.5822   0.8796
   1.750   0.3214   0.03018   0.02485  -0.0381   0.5810   0.8801
   2.000   0.3649   0.03014   0.02473  -0.0424   0.5799   0.8806
   2.250   0.4092   0.03011   0.02462  -0.0468   0.5786   0.8812
   2.750   0.3238   0.03681   0.03159  -0.0271   0.5670   0.8898
   3.000   0.3349   0.03645   0.03117  -0.0246   0.5657   0.8957
   3.250   0.3740   0.03643   0.03110  -0.0282   0.5648   0.8962
   3.500   0.4151   0.03628   0.03088  -0.0320   0.5639   0.8968
   3.750   0.4548   0.03622   0.03076  -0.0356   0.5629   0.8975
   4.000   0.4948   0.03606   0.03055  -0.0392   0.5619   0.8983
   5.000   0.4477   0.04396   0.03861  -0.0205   0.5462   0.9125
   5.250   0.4876   0.04375   0.03835  -0.0242   0.5456   0.9131
   5.500   0.5276   0.04350   0.03806  -0.0278   0.5449   0.9137
   5.750   0.5693   0.04314   0.03766  -0.0318   0.5440   0.9144
