  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10193                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1314   0.01243   0.00550  -0.1330   0.5543   0.2017
  -1.750   0.1609   0.01236   0.00536  -0.1329   0.5485   0.2042
  -1.500   0.1908   0.01220   0.00528  -0.1329   0.5436   0.2070
  -1.250   0.2207   0.01215   0.00523  -0.1329   0.5380   0.2098
  -1.000   0.2504   0.01214   0.00516  -0.1328   0.5326   0.2128
  -0.750   0.2802   0.01217   0.00511  -0.1327   0.5272   0.2153
  -0.500   0.3100   0.01199   0.00500  -0.1326   0.5223   0.2185
  -0.250   0.3397   0.01194   0.00497  -0.1325   0.5169   0.2216
   0.000   0.3692   0.01196   0.00495  -0.1323   0.5117   0.2247
   0.250   0.3989   0.01200   0.00494  -0.1322   0.5067   0.2278
   0.500   0.4288   0.01193   0.00488  -0.1321   0.5017   0.2307
   0.750   0.4583   0.01185   0.00484  -0.1319   0.4965   0.2343
   1.000   0.4876   0.01190   0.00487  -0.1317   0.4915   0.2377
   1.250   0.5171   0.01194   0.00489  -0.1315   0.4867   0.2411
   1.500   0.5469   0.01195   0.00490  -0.1313   0.4818   0.2440
   1.750   0.5762   0.01188   0.00485  -0.1311   0.4768   0.2480
   2.000   0.6052   0.01195   0.00490  -0.1308   0.4718   0.2517
   2.250   0.6347   0.01198   0.00496  -0.1305   0.4672   0.2553
   2.500   0.6642   0.01201   0.00500  -0.1303   0.4624   0.2589
   2.750   0.6934   0.01205   0.00501  -0.1300   0.4575   0.2623
   3.000   0.7220   0.01211   0.00507  -0.1296   0.4525   0.2668
   3.250   0.7514   0.01212   0.00515  -0.1294   0.4481   0.2707
   3.500   0.7805   0.01217   0.00522  -0.1290   0.4432   0.2747
   3.750   0.8092   0.01229   0.00529  -0.1286   0.4385   0.2782
   4.000   0.8379   0.01234   0.00535  -0.1283   0.4338   0.2827
   4.250   0.8668   0.01236   0.00545  -0.1279   0.4291   0.2872
   4.500   0.8954   0.01245   0.00555  -0.1275   0.4243   0.2916
   4.750   0.9236   0.01261   0.00567  -0.1270   0.4196   0.2958
   5.000   0.9522   0.01272   0.00579  -0.1265   0.4151   0.2990
   5.250   0.9807   0.01271   0.00586  -0.1261   0.4103   0.3049
   5.500   1.0086   0.01283   0.00600  -0.1256   0.4056   0.3097
   5.750   1.0364   0.01301   0.00617  -0.1251   0.4010   0.3142
   6.000   1.0646   0.01310   0.00631  -0.1245   0.3963   0.3186
