  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15883                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9075   0.01523   0.00906  -0.2513   0.6241   0.4318
  -1.750   0.9394   0.01531   0.00911  -0.2526   0.6218   0.4355
  -1.500   0.9800   0.01541   0.00913  -0.2554   0.6193   0.4397
  -1.250   0.9921   0.01573   0.00948  -0.2534   0.6173   0.4429
  -1.000   1.0078   0.01606   0.00979  -0.2521   0.6148   0.4460
  -0.750   1.0261   0.01629   0.01007  -0.2512   0.6123   0.4495
  -0.500   1.0468   0.01652   0.01032  -0.2506   0.6096   0.4528
  -0.250   1.0701   0.01673   0.01051  -0.2505   0.6072   0.4563
   0.000   1.0979   0.01688   0.01060  -0.2512   0.6049   0.4600
   0.500   1.1621   0.01715   0.01080  -0.2541   0.6003   0.4673
   0.750   1.1689   0.01770   0.01142  -0.2514   0.5979   0.4702
   1.000   1.1815   0.01818   0.01195  -0.2497   0.5952   0.4734
   1.250   1.1996   0.01856   0.01233  -0.2489   0.5924   0.4768
   1.500   1.2208   0.01889   0.01262  -0.2487   0.5898   0.4801
   1.750   1.2445   0.01912   0.01284  -0.2488   0.5874   0.4835
   2.000   1.2749   0.01923   0.01294  -0.2498   0.5852   0.4870
   2.250   1.3141   0.01923   0.01289  -0.2523   0.5828   0.4909
   2.500   1.3172   0.02005   0.01377  -0.2493   0.5804   0.4939
   2.750   1.3236   0.02085   0.01462  -0.2470   0.5774   0.4969
   3.000   1.3384   0.02142   0.01520  -0.2459   0.5745   0.4999
   3.250   1.3561   0.02187   0.01569  -0.2452   0.5717   0.5031
   3.500   1.3771   0.02225   0.01607  -0.2449   0.5692   0.5064
   3.750   1.4063   0.02239   0.01618  -0.2459   0.5670   0.5102
   4.000   1.4445   0.02233   0.01605  -0.2482   0.5648   0.5141
   4.250   1.4476   0.02340   0.01718  -0.2456   0.5620   0.5167
   4.500   1.4481   0.02458   0.01846  -0.2426   0.5587   0.5195
   4.750   1.4602   0.02537   0.01930  -0.2413   0.5555   0.5225
   5.000   1.4770   0.02597   0.01992  -0.2406   0.5527   0.5259
   5.250   1.4988   0.02640   0.02033  -0.2406   0.5503   0.5296
   5.500   1.5297   0.02648   0.02036  -0.2419   0.5481   0.5332
   5.750   1.5693   0.02623   0.02008  -0.2443   0.5458   0.5368
   6.000   1.5535   0.02834   0.02234  -0.2394   0.5422   0.5390
