  
       XFOIL         Version 6.99
  
 Calculated polar for: NN1358                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3548   0.01055   0.00388  -0.1522   0.7540   0.1529
  -1.750   0.3837   0.01031   0.00378  -0.1528   0.7522   0.1933
  -1.500   0.4125   0.00991   0.00372  -0.1537   0.7502   0.2986
  -1.250   0.4397   0.00908   0.00375  -0.1546   0.7483   0.5561
  -1.000   0.4669   0.00897   0.00388  -0.1547   0.7460   0.6373
  -0.750   0.4946   0.00898   0.00397  -0.1547   0.7436   0.6742
  -0.500   0.5226   0.00901   0.00405  -0.1548   0.7413   0.6978
  -0.250   0.5511   0.00906   0.00411  -0.1550   0.7392   0.7158
   0.000   0.5798   0.00912   0.00416  -0.1552   0.7373   0.7317
   0.250   0.6085   0.00920   0.00425  -0.1553   0.7356   0.7474
   0.500   0.6367   0.00932   0.00438  -0.1554   0.7337   0.7602
   0.750   0.6638   0.00945   0.00454  -0.1553   0.7316   0.7714
   1.000   0.6901   0.00955   0.00469  -0.1551   0.7292   0.7825
   1.250   0.7162   0.00963   0.00483  -0.1547   0.7268   0.7925
   1.500   0.7430   0.00974   0.00498  -0.1545   0.7246   0.8046
   1.750   0.7697   0.00981   0.00509  -0.1543   0.7226   0.8127
   2.000   0.7988   0.00987   0.00514  -0.1547   0.7207   0.8180
   2.250   0.8278   0.00990   0.00519  -0.1551   0.7188   0.8224
   2.500   0.8565   0.00992   0.00520  -0.1553   0.7152   0.8266
   2.750   0.8808   0.00973   0.00506  -0.1545   0.7079   0.8318
   3.000   0.9103   0.00956   0.00484  -0.1548   0.7016   0.8369
   3.250   0.9355   0.00949   0.00482  -0.1542   0.6954   0.8412
   3.500   0.9604   0.00940   0.00477  -0.1536   0.6884   0.8461
   3.750   0.9879   0.00934   0.00468  -0.1535   0.6811   0.8516
   4.000   1.0098   0.00928   0.00469  -0.1524   0.6719   0.8567
   4.250   1.0328   0.00925   0.00467  -0.1513   0.6614   0.8618
   4.500   1.0542   0.00925   0.00467  -0.1500   0.6473   0.8680
   4.750   1.0709   0.00930   0.00473  -0.1478   0.6275   0.8741
   5.000   1.0804   0.00951   0.00485  -0.1441   0.5949   0.8817
   5.250   1.0706   0.00998   0.00513  -0.1367   0.5450   0.8918
   5.750   1.0116   0.01242   0.00704  -0.1160   0.4156   0.9331
   6.000   0.9794   0.01495   0.00907  -0.1076   0.3047   1.0000
