  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10112                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8049   0.03688   0.02983  -0.0128   0.6863   0.2758
  -1.750  -0.7795   0.03674   0.02965  -0.0129   0.6855   0.2797
  -1.500  -0.7544   0.03656   0.02946  -0.0129   0.6849   0.2840
  -1.250  -0.7284   0.03630   0.02924  -0.0130   0.6843   0.2886
  -1.000  -0.7015   0.03611   0.02905  -0.0134   0.6838   0.2928
  -0.750  -0.6731   0.03594   0.02885  -0.0139   0.6833   0.2968
  -0.500  -0.6449   0.03566   0.02860  -0.0145   0.6829   0.3016
  -0.250  -0.6154   0.03537   0.02834  -0.0152   0.6825   0.3069
   0.000  -0.5876   0.03531   0.02827  -0.0158   0.6821   0.3118
