  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14065                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6926   0.01234   0.00584  -0.2543   0.7238   0.2265
  -1.750   0.7266   0.01209   0.00576  -0.2563   0.7222   0.2818
  -1.500   0.7632   0.01179   0.00570  -0.2591   0.7207   0.3693
  -1.250   0.8002   0.01162   0.00575  -0.2617   0.7190   0.4539
  -1.000   0.8300   0.01166   0.00590  -0.2627   0.7172   0.5045
  -0.750   0.8496   0.01174   0.00608  -0.2614   0.7152   0.5340
  -0.500   0.8712   0.01183   0.00624  -0.2605   0.7131   0.5576
  -0.250   0.8949   0.01193   0.00637  -0.2601   0.7111   0.5764
   0.000   0.9210   0.01202   0.00645  -0.2601   0.7092   0.5930
   0.250   0.9488   0.01208   0.00654  -0.2604   0.7074   0.6067
   0.500   0.9790   0.01215   0.00659  -0.2612   0.7058   0.6191
   0.750   1.0104   0.01223   0.00667  -0.2623   0.7042   0.6305
   1.000   1.0451   0.01239   0.00679  -0.2641   0.7025   0.6409
   1.250   1.0632   0.01259   0.00705  -0.2624   0.7006   0.6494
   1.500   1.0734   0.01277   0.00727  -0.2592   0.6984   0.6577
   1.750   1.0874   0.01293   0.00749  -0.2567   0.6961   0.6651
   2.000   1.1074   0.01310   0.00769  -0.2554   0.6940   0.6749
   2.250   1.1317   0.01323   0.00785  -0.2550   0.6921   0.6854
   2.500   1.1597   0.01333   0.00797  -0.2553   0.6904   0.6938
   2.750   1.1922   0.01342   0.00802  -0.2566   0.6889   0.7002
   3.000   1.2262   0.01351   0.00812  -0.2583   0.6874   0.7050
   3.250   1.2557   0.01372   0.00836  -0.2590   0.6857   0.7098
   3.500   1.2521   0.01410   0.00884  -0.2531   0.6832   0.7153
   3.750   1.2622   0.01443   0.00920  -0.2501   0.6806   0.7206
   4.000   1.2797   0.01463   0.00946  -0.2485   0.6783   0.7250
   4.250   1.3053   0.01459   0.00943  -0.2483   0.6754   0.7296
   4.500   1.3421   0.01425   0.00901  -0.2502   0.6699   0.7344
   4.750   1.3281   0.01483   0.00967  -0.2425   0.6650   0.7399
   5.000   1.3408   0.01489   0.00975  -0.2399   0.6597   0.7442
   5.250   1.3672   0.01479   0.00962  -0.2398   0.6542   0.7485
   5.500   1.3570   0.01554   0.01047  -0.2332   0.6488   0.7539
   6.000   1.3690   0.01642   0.01138  -0.2261   0.6351   0.7634
