  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12873                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5619   0.01299   0.00639  -0.1986   0.7136   0.0851
  -1.750   0.5915   0.01288   0.00627  -0.1988   0.7118   0.0878
  -1.500   0.6211   0.01270   0.00607  -0.1991   0.7103   0.0905
  -1.250   0.6508   0.01261   0.00600  -0.1993   0.7088   0.0935
  -1.000   0.6805   0.01253   0.00589  -0.1996   0.7073   0.0969
  -0.750   0.7099   0.01257   0.00595  -0.1998   0.7055   0.1002
  -0.500   0.7384   0.01252   0.00592  -0.1999   0.7040   0.1040
  -0.250   0.7668   0.01248   0.00596  -0.2000   0.7022   0.1080
   0.000   0.7955   0.01243   0.00594  -0.2001   0.7002   0.1124
   0.250   0.8242   0.01240   0.00597  -0.2002   0.6983   0.1172
   0.500   0.8532   0.01235   0.00595  -0.2004   0.6965   0.1224
   0.750   0.8824   0.01234   0.00596  -0.2005   0.6949   0.1282
   1.000   0.9118   0.01228   0.00595  -0.2007   0.6933   0.1346
   1.250   0.9413   0.01226   0.00594  -0.2010   0.6919   0.1418
   1.500   0.9710   0.01226   0.00597  -0.2012   0.6904   0.1497
   1.750   1.0006   0.01230   0.00605  -0.2014   0.6888   0.1586
   2.000   1.0283   0.01238   0.00619  -0.2014   0.6868   0.1682
   2.250   1.0551   0.01231   0.00620  -0.2011   0.6832   0.1787
   2.500   1.0839   0.01205   0.00600  -0.2010   0.6785   0.1919
   2.750   1.1142   0.01180   0.00577  -0.2012   0.6748   0.2073
   3.000   1.1447   0.01171   0.00569  -0.2015   0.6713   0.2255
   3.250   1.1705   0.01168   0.00578  -0.2011   0.6676   0.2461
   3.500   1.1975   0.01159   0.00579  -0.2008   0.6633   0.2720
   3.750   1.2260   0.01144   0.00574  -0.2008   0.6592   0.3090
   4.000   1.2557   0.01127   0.00568  -0.2010   0.6552   0.3670
   4.250   1.2811   0.01110   0.00585  -0.2006   0.6503   0.4859
   4.500   1.2992   0.01032   0.00600  -0.1984   0.6453   1.0000
   4.750   1.3265   0.01030   0.00592  -0.1981   0.6397   1.0000
   5.000   1.3509   0.01039   0.00601  -0.1973   0.6337   1.0000
   5.250   1.3740   0.01046   0.00608  -0.1963   0.6263   1.0000
   5.500   1.3971   0.01055   0.00614  -0.1952   0.6181   1.0000
   5.750   1.4172   0.01069   0.00627  -0.1937   0.6081   1.0000
   6.000   1.4338   0.01090   0.00647  -0.1916   0.5958   1.0000
