  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12841                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6773   0.01527   0.00734  -0.2125   0.2814   0.0397
  -1.750   0.7068   0.01526   0.00722  -0.2126   0.2661   0.0427
  -1.500   0.7363   0.01525   0.00714  -0.2126   0.2540   0.0463
  -1.250   0.7653   0.01531   0.00713  -0.2125   0.2431   0.0509
  -1.000   0.7947   0.01536   0.00712  -0.2125   0.2329   0.0564
  -0.750   0.8235   0.01544   0.00716  -0.2124   0.2239   0.0638
  -0.500   0.8528   0.01551   0.00719  -0.2124   0.2154   0.0733
  -0.250   0.8818   0.01563   0.00729  -0.2123   0.2080   0.0868
   0.000   0.9110   0.01570   0.00737  -0.2122   0.2013   0.1068
   0.250   0.9400   0.01587   0.00754  -0.2122   0.1937   0.1375
   0.500   0.9695   0.01592   0.00769  -0.2122   0.1885   0.1842
   0.750   0.9988   0.01602   0.00788  -0.2123   0.1827   0.2473
   1.000   1.0280   0.01624   0.00817  -0.2124   0.1766   0.3224
   1.250   1.0569   0.01632   0.00841  -0.2123   0.1727   0.3999
   1.500   1.0849   0.01648   0.00865  -0.2120   0.1679   0.4674
   1.750   1.1123   0.01678   0.00896  -0.2116   0.1625   0.5226
   2.000   1.1393   0.01698   0.00922  -0.2110   0.1591   0.5673
   2.250   1.1658   0.01718   0.00947  -0.2104   0.1555   0.6047
   2.500   1.1921   0.01744   0.00972  -0.2097   0.1519   0.6372
   2.750   1.2186   0.01785   0.01008  -0.2090   0.1474   0.6664
   3.000   1.2446   0.01805   0.01034  -0.2083   0.1448   0.6931
   3.250   1.2705   0.01827   0.01059  -0.2075   0.1418   0.7197
   3.500   1.2962   0.01851   0.01085  -0.2067   0.1387   0.7454
   3.750   1.3221   0.01885   0.01116  -0.2060   0.1356   0.7728
   4.000   1.3482   0.01923   0.01156  -0.2053   0.1325   0.8042
   4.250   1.3728   0.01935   0.01181  -0.2043   0.1306   0.8569
   4.500   1.3933   0.01944   0.01197  -0.2025   0.1284   1.0000
   4.750   1.4193   0.01977   0.01224  -0.2019   0.1259   1.0000
   5.000   1.4451   0.02016   0.01256  -0.2012   0.1232   1.0000
   5.250   1.4715   0.02077   0.01309  -0.2008   0.1202   1.0000
   5.500   1.4968   0.02106   0.01341  -0.2000   0.1187   1.0000
   5.750   1.5220   0.02140   0.01375  -0.1992   0.1169   1.0000
   6.000   1.5469   0.02177   0.01411  -0.1984   0.1150   1.0000
