  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10419                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.7724   0.03963   0.03302  -0.0170   0.7088   0.3396
  -1.000  -0.7461   0.03952   0.03295  -0.0174   0.7084   0.3483
  -0.750  -0.7174   0.03942   0.03284  -0.0181   0.7081   0.3573
  -0.500  -0.6889   0.03935   0.03280  -0.0188   0.7079   0.3657
   0.250  -0.7000   0.04236   0.03587  -0.0060   0.6904   0.3834
   0.500  -0.6803   0.04263   0.03620  -0.0055   0.6884   0.3919
   0.750  -0.6551   0.04279   0.03634  -0.0058   0.6872   0.4002
   1.000  -0.6286   0.04287   0.03648  -0.0064   0.6863   0.4096
   1.250  -0.6004   0.04295   0.03658  -0.0072   0.6857   0.4183
   1.500  -0.5715   0.04303   0.03667  -0.0081   0.6851   0.4271
   1.750  -0.5416   0.04307   0.03677  -0.0092   0.6847   0.4357
   2.000  -0.5114   0.04313   0.03680  -0.0103   0.6843   0.4442
   2.250  -0.4798   0.04315   0.03691  -0.0118   0.6839   0.4538
   2.500  -0.4485   0.04321   0.03699  -0.0131   0.6836   0.4627
   2.750  -0.4163   0.04328   0.03708  -0.0146   0.6834   0.4704
   3.250  -0.4084   0.04560   0.03950  -0.0094   0.6724   0.4833
   3.750  -0.2089   0.03352   0.02622  -0.0285   0.4728   0.5108
   4.000  -0.2419   0.03642   0.02875  -0.0198   0.3735   0.5134
   4.250  -0.2515   0.03848   0.03054  -0.0152   0.2722   0.5189
   4.500  -0.2638   0.04070   0.03231  -0.0103   0.0142   0.5236
   4.750  -0.2416   0.04129   0.03294  -0.0103   0.0119   0.5307
   5.000  -0.2209   0.04190   0.03357  -0.0101   0.0109   0.5369
   5.250  -0.1975   0.04256   0.03431  -0.0105   0.0112   0.5443
   5.500  -0.1752   0.04327   0.03511  -0.0107   0.0110   0.5511
   5.750  -0.1547   0.04398   0.03586  -0.0105   0.0112   0.5577
   6.000  -0.1378   0.04480   0.03671  -0.0096   0.0119   0.5634
