  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10514                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7444   0.01389   0.00707  -0.2223   0.6101   0.1151
  -1.750   0.7735   0.01384   0.00699  -0.2224   0.6063   0.1179
  -1.500   0.8042   0.01382   0.00689  -0.2228   0.6024   0.1208
  -1.250   0.8331   0.01376   0.00688  -0.2230   0.5987   0.1237
  -1.000   0.8599   0.01373   0.00686  -0.2227   0.5948   0.1268
  -0.750   0.8878   0.01365   0.00679  -0.2226   0.5909   0.1301
  -0.500   0.9162   0.01363   0.00678  -0.2226   0.5870   0.1336
  -0.250   0.9462   0.01371   0.00676  -0.2229   0.5829   0.1375
   0.000   0.9735   0.01365   0.00678  -0.2228   0.5792   0.1415
   0.250   0.9988   0.01366   0.00682  -0.2222   0.5752   0.1457
   0.500   1.0251   0.01365   0.00681  -0.2219   0.5711   0.1503
   0.750   1.0523   0.01369   0.00684  -0.2217   0.5672   0.1553
   1.000   1.0822   0.01380   0.00688  -0.2220   0.5629   0.1608
   1.250   1.1045   0.01380   0.00698  -0.2210   0.5592   0.1664
   1.500   1.1253   0.01385   0.00704  -0.2196   0.5550   0.1718
   1.750   1.1486   0.01387   0.00710  -0.2188   0.5509   0.1786
   2.000   1.1739   0.01401   0.00717  -0.2182   0.5468   0.1856
   2.250   1.1975   0.01410   0.00732  -0.2175   0.5427   0.1939
   2.500   1.2168   0.01424   0.00750  -0.2159   0.5385   0.2015
   2.750   1.2386   0.01437   0.00768  -0.2149   0.5342   0.2114
   3.000   1.2616   0.01455   0.00783  -0.2141   0.5299   0.2212
   3.250   1.2870   0.01473   0.00802  -0.2137   0.5256   0.2346
   3.500   1.3051   0.01493   0.00831  -0.2122   0.5214   0.2471
   3.750   1.3247   0.01516   0.00858  -0.2109   0.5169   0.2615
   4.000   1.3465   0.01538   0.00883  -0.2100   0.5125   0.2802
   4.250   1.3704   0.01562   0.00908  -0.2094   0.5081   0.3021
   4.500   1.3872   0.01592   0.00949  -0.2078   0.5037   0.3250
   4.750   1.4061   0.01622   0.00988  -0.2066   0.4991   0.3534
   5.000   1.4259   0.01655   0.01025  -0.2055   0.4945   0.3872
   5.250   1.4471   0.01689   0.01064  -0.2047   0.4899   0.4263
   5.500   1.4642   0.01727   0.01118  -0.2033   0.4854   0.4668
   5.750   1.4808   0.01772   0.01172  -0.2018   0.4805   0.5085
   6.000   1.4991   0.01818   0.01221  -0.2006   0.4758   0.5472
