  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15209                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6804   0.01307   0.00714  -0.2187   0.7798   0.0784
  -1.750   0.6958   0.01287   0.00693  -0.2159   0.7712   0.0795
  -1.500   0.7228   0.01270   0.00677  -0.2154   0.7632   0.0809
  -1.250   0.7467   0.01260   0.00664  -0.2143   0.7547   0.0824
  -1.000   0.7701   0.01248   0.00644  -0.2130   0.7452   0.0840
  -0.750   0.7943   0.01233   0.00626  -0.2120   0.7357   0.0855
  -0.500   0.8175   0.01230   0.00622  -0.2107   0.7250   0.0871
  -0.250   0.8375   0.01233   0.00622  -0.2088   0.7139   0.0890
   0.000   0.8629   0.01231   0.00608  -0.2079   0.7024   0.0909
   0.250   0.8808   0.01232   0.00613  -0.2057   0.6893   0.0926
   0.500   0.9016   0.01240   0.00616  -0.2041   0.6763   0.0945
   0.750   0.9213   0.01253   0.00618  -0.2021   0.6619   0.0968
   1.000   0.9391   0.01262   0.00625  -0.2000   0.6465   0.0989
   1.250   0.9569   0.01279   0.00638  -0.1978   0.6306   0.1012
   1.500   0.9744   0.01300   0.00651  -0.1956   0.6143   0.1036
   1.750   0.9910   0.01321   0.00665  -0.1933   0.5976   0.1060
   2.000   1.0062   0.01352   0.00689  -0.1907   0.5801   0.1086
   2.500   1.0378   0.01414   0.00737  -0.1860   0.5447   0.1145
   2.750   1.0530   0.01452   0.00769  -0.1835   0.5270   0.1176
   3.000   1.0687   0.01492   0.00800  -0.1812   0.5099   0.1211
   3.250   1.0848   0.01530   0.00834  -0.1791   0.4933   0.1249
   3.500   1.0990   0.01579   0.00874  -0.1766   0.4768   0.1289
   3.750   1.1153   0.01623   0.00913  -0.1745   0.4604   0.1334
   4.000   1.1326   0.01666   0.00952  -0.1726   0.4451   0.1385
   4.250   1.1487   0.01714   0.00995  -0.1706   0.4304   0.1440
   4.500   1.1638   0.01770   0.01044  -0.1685   0.4164   0.1499
   4.750   1.1821   0.01815   0.01087  -0.1669   0.4024   0.1571
   5.000   1.1992   0.01867   0.01135  -0.1651   0.3898   0.1650
   5.250   1.2142   0.01929   0.01192  -0.1631   0.3770   0.1744
   5.500   1.2334   0.01975   0.01238  -0.1617   0.3653   0.1862
   5.750   1.2503   0.02033   0.01294  -0.1600   0.3542   0.2004
   6.000   1.2681   0.02088   0.01351  -0.1586   0.3432   0.2213
