  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13364                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.7014   0.03740   0.03023   0.0318   0.8397   0.1955
  -1.250  -0.6746   0.03746   0.03027   0.0319   0.8369   0.1997
  -1.000  -0.6373   0.03755   0.03045   0.0301   0.8349   0.2045
  -0.500  -0.5228   0.03648   0.02946   0.0204   0.8199   0.2167
  -0.250  -0.5141   0.03594   0.02896   0.0238   0.8118   0.2209
   0.000  -0.4599   0.03554   0.02856   0.0194   0.8096   0.2271
   0.250  -0.4044   0.03519   0.02830   0.0145   0.8085   0.2347
   1.000  -0.3193   0.03430   0.02754   0.0144   0.7968   0.2515
   1.250  -0.2720   0.03386   0.02716   0.0111   0.7960   0.2599
   1.500  -0.2275   0.03347   0.02682   0.0082   0.7954   0.2664
