  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11642                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3806   0.01274   0.00534  -0.0951   0.3647   0.3618
  -1.750   0.4074   0.01288   0.00536  -0.0945   0.3591   0.3659
  -1.500   0.4352   0.01286   0.00541  -0.0942   0.3548   0.3704
  -1.250   0.4631   0.01291   0.00546  -0.0938   0.3503   0.3750
  -1.000   0.4904   0.01301   0.00551  -0.0933   0.3456   0.3797
  -0.750   0.5167   0.01315   0.00557  -0.0927   0.3406   0.3839
  -0.500   0.5440   0.01318   0.00565  -0.0923   0.3366   0.3884
  -0.250   0.5715   0.01324   0.00572  -0.0919   0.3323   0.3931
   0.000   0.5983   0.01335   0.00578  -0.0914   0.3277   0.3979
   0.250   0.6240   0.01349   0.00586  -0.0907   0.3233   0.4022
   0.500   0.6501   0.01361   0.00599  -0.0901   0.3194   0.4067
   0.750   0.6771   0.01368   0.00609  -0.0896   0.3159   0.4114
   1.000   0.7036   0.01379   0.00618  -0.0891   0.3121   0.4163
   1.250   0.7290   0.01390   0.00627  -0.0884   0.3080   0.4208
   1.500   0.7529   0.01410   0.00644  -0.0875   0.3035   0.4253
   1.750   0.7787   0.01422   0.00658  -0.0869   0.3003   0.4300
   2.000   0.8047   0.01433   0.00669  -0.0863   0.2970   0.4349
   2.250   0.8296   0.01444   0.00680  -0.0855   0.2936   0.4397
   2.500   0.8533   0.01459   0.00696  -0.0846   0.2901   0.4443
   2.750   0.8757   0.01482   0.00715  -0.0835   0.2864   0.4490
   3.000   0.8985   0.01504   0.00734  -0.0824   0.2832   0.4537
   3.250   0.9213   0.01510   0.00746  -0.0813   0.2805   0.4587
   3.500   0.9434   0.01522   0.00762  -0.0801   0.2774   0.4636
   3.750   0.9646   0.01539   0.00777  -0.0787   0.2741   0.4685
   4.000   0.9849   0.01563   0.00796  -0.0773   0.2710   0.4730
   4.250   1.0036   0.01594   0.00827  -0.0757   0.2674   0.4780
   4.500   1.0250   0.01615   0.00852  -0.0745   0.2652   0.4832
   4.750   1.0467   0.01634   0.00875  -0.0733   0.2629   0.4885
   5.000   1.0678   0.01654   0.00897  -0.0721   0.2602   0.4934
   5.250   1.0877   0.01677   0.00924  -0.0707   0.2575   0.4983
   5.500   1.1060   0.01707   0.00952  -0.0691   0.2547   0.5037
   5.750   1.1229   0.01747   0.00987  -0.0674   0.2515   0.5090
   6.000   1.1410   0.01783   0.01026  -0.0659   0.2487   0.5142
