  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11411                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2808   0.01140   0.00436  -0.1139   0.7552   0.0371
  -1.750   0.3069   0.01111   0.00406  -0.1139   0.7527   0.0408
  -1.500   0.3331   0.01079   0.00375  -0.1138   0.7500   0.0445
  -1.250   0.3594   0.01057   0.00353  -0.1137   0.7474   0.0495
  -1.000   0.3858   0.01034   0.00329  -0.1137   0.7450   0.0552
  -0.750   0.4122   0.01015   0.00313  -0.1136   0.7428   0.0622
  -0.500   0.4387   0.01000   0.00298  -0.1136   0.7406   0.0710
   0.000   0.4901   0.00979   0.00290  -0.1133   0.7357   0.0944
   0.250   0.5153   0.00969   0.00290  -0.1130   0.7331   0.1104
   0.500   0.5374   0.00909   0.00226  -0.1114   0.7106   0.1298
   1.000   0.5230   0.01084   0.00253  -0.0967   0.3907   0.1515
   1.250   0.4988   0.01266   0.00348  -0.0868   0.1213   0.1548
   1.500   0.5050   0.01305   0.00376  -0.0825   0.0093   0.1755
   1.750   0.5178   0.01314   0.00401  -0.0794   0.0092   0.2083
   2.000   0.5280   0.01332   0.00438  -0.0759   0.0097   0.2529
   2.250   0.5373   0.01343   0.00480  -0.0723   0.0110   0.3497
