  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11602                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5452   0.04636   0.03944  -0.0267   0.7811   0.1560
  -1.750  -0.5070   0.04653   0.03964  -0.0288   0.7803   0.1622
  -1.500  -0.4657   0.04674   0.03981  -0.0314   0.7796   0.1674
  -1.250  -0.4234   0.04703   0.04015  -0.0342   0.7791   0.1737
  -1.000  -0.3827   0.04752   0.04060  -0.0368   0.7787   0.1796
  -0.750  -0.4097   0.04671   0.03982  -0.0279   0.7667   0.1810
  -0.500  -0.3746   0.04680   0.03995  -0.0295   0.7658   0.1866
  -0.250  -0.3412   0.04699   0.04010  -0.0308   0.7652   0.1924
   0.000  -0.3077   0.04723   0.04041  -0.0322   0.7648   0.1984
   0.250  -0.2727   0.04748   0.04065  -0.0338   0.7643   0.2047
   0.500  -0.2379   0.04779   0.04099  -0.0354   0.7640   0.2116
   0.750  -0.2030   0.04817   0.04139  -0.0371   0.7637   0.2183
   1.500  -0.1640   0.04848   0.04177  -0.0309   0.7500   0.2320
   1.750  -0.1322   0.04869   0.04196  -0.0320   0.7495   0.2381
   2.000  -0.0985   0.04890   0.04224  -0.0335   0.7491   0.2458
   2.250  -0.0656   0.04915   0.04249  -0.0348   0.7487   0.2528
   2.500  -0.0302   0.04937   0.04276  -0.0365   0.7484   0.2600
   3.500   0.0538   0.04973   0.04324  -0.0337   0.7337   0.2852
   3.750   0.0799   0.04986   0.04339  -0.0338   0.7307   0.2915
   4.000   0.1269   0.04931   0.04290  -0.0372   0.7317   0.3012
   5.000   0.2439   0.04785   0.04160  -0.0391   0.7177   0.3337
   5.250   0.2796   0.04746   0.04124  -0.0407   0.7171   0.3436
   5.500   0.3155   0.04706   0.04090  -0.0424   0.7165   0.3530
