  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14801                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2718   0.01306   0.00676  -0.0894   0.6035   0.4852
  -1.750   0.3033   0.01313   0.00679  -0.0904   0.6007   0.4899
  -1.500   0.3202   0.01313   0.00687  -0.0886   0.5985   0.4943
  -1.250   0.3382   0.01316   0.00693  -0.0871   0.5958   0.4988
  -1.000   0.3579   0.01318   0.00694  -0.0858   0.5928   0.5033
  -0.750   0.3793   0.01318   0.00691  -0.0849   0.5901   0.5077
  -0.500   0.4010   0.01314   0.00690  -0.0840   0.5875   0.5122
  -0.250   0.4286   0.01318   0.00692  -0.0841   0.5850   0.5167
   0.000   0.4674   0.01333   0.00699  -0.0864   0.5821   0.5218
   0.250   0.4665   0.01335   0.00704  -0.0815   0.5795   0.5254
   0.500   0.4736   0.01341   0.00718  -0.0781   0.5765   0.5296
   0.750   0.4886   0.01353   0.00734  -0.0762   0.5734   0.5338
   1.000   0.5085   0.01365   0.00744  -0.0751   0.5706   0.5384
   1.250   0.5314   0.01375   0.00750  -0.0745   0.5680   0.5428
   1.500   0.5638   0.01376   0.00747  -0.0756   0.5652   0.5473
   1.750   0.5837   0.01393   0.00769  -0.0746   0.5622   0.5515
   2.000   0.5873   0.01426   0.00807  -0.0710   0.5592   0.5557
   2.250   0.5990   0.01452   0.00834  -0.0687   0.5559   0.5602
   2.500   0.6165   0.01469   0.00849  -0.0675   0.5526   0.5643
   2.750   0.6374   0.01479   0.00861  -0.0667   0.5497   0.5686
   3.000   0.6686   0.01483   0.00863  -0.0675   0.5469   0.5732
   3.250   0.6894   0.01506   0.00885  -0.0668   0.5438   0.5779
   3.500   0.6896   0.01556   0.00939  -0.0630   0.5402   0.5819
   3.750   0.7006   0.01588   0.00974  -0.0609   0.5365   0.5861
   4.000   0.7172   0.01611   0.01001  -0.0597   0.5333   0.5903
   4.250   0.7408   0.01625   0.01013  -0.0594   0.5302   0.5951
   4.500   0.7779   0.01621   0.01001  -0.0611   0.5270   0.6000
   4.750   0.7752   0.01689   0.01075  -0.0572   0.5234   0.6037
   5.000   0.7787   0.01744   0.01138  -0.0542   0.5192   0.6080
   5.250   0.7927   0.01781   0.01177  -0.0528   0.5154   0.6125
   5.500   0.8142   0.01801   0.01195  -0.0523   0.5120   0.6172
   5.750   0.8498   0.01795   0.01180  -0.0538   0.5088   0.6219
   6.000   0.8441   0.01884   0.01279  -0.0498   0.5046   0.6260
