  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14826                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6559   0.01215   0.00635  -0.2972   0.8187   0.1291
  -1.750   0.6820   0.01173   0.00593  -0.2964   0.8103   0.1320
  -1.500   0.7110   0.01132   0.00552  -0.2962   0.8007   0.1350
  -1.250   0.7335   0.01103   0.00520  -0.2946   0.7876   0.1380
  -1.000   0.7484   0.01083   0.00488  -0.2914   0.7633   0.1404
  -0.750   0.7412   0.01096   0.00476  -0.2836   0.7042   0.1423
  -0.500   0.7116   0.01192   0.00526  -0.2718   0.6207   0.1428
  -0.250   0.6807   0.01370   0.00651  -0.2606   0.5129   0.1431
   0.000   0.6488   0.01610   0.00827  -0.2501   0.3471   0.1433
   0.250   0.6220   0.01872   0.01010  -0.2411   0.0756   0.1438
   0.500   0.6344   0.01955   0.01080  -0.2383   0.0385   0.1465
   0.750   0.6513   0.02017   0.01139  -0.2363   0.0320   0.1495
   1.000   0.6688   0.02076   0.01199  -0.2346   0.0281   0.1528
   1.250   0.6877   0.02128   0.01255  -0.2330   0.0249   0.1562
   1.500   0.7043   0.02197   0.01324  -0.2310   0.0226   0.1598
   1.750   0.7218   0.02262   0.01389  -0.2293   0.0208   0.1633
   2.000   0.7356   0.02353   0.01486  -0.2270   0.0194   0.1670
   2.250   0.7519   0.02431   0.01568  -0.2250   0.0178   0.1710
   2.500   0.7663   0.02523   0.01659  -0.2227   0.0167   0.1745
   2.750   0.7758   0.02656   0.01797  -0.2199   0.0160   0.1785
   3.000   0.7916   0.02751   0.01901  -0.2178   0.0156   0.1828
   3.250   0.8069   0.02857   0.02012  -0.2155   0.0153   0.1871
   3.500   0.8256   0.02954   0.02114  -0.2137   0.0153   0.1920
   3.750   0.8513   0.03035   0.02201  -0.2127   0.0154   0.1980
   4.000   0.9040   0.03079   0.02233  -0.2150   0.0162   0.2056
   4.250   1.1311   0.03409   0.02600  -0.2428   0.0242   0.2337
   4.500   1.1786   0.03616   0.02835  -0.2447   0.0215   0.2428
   4.750   1.2112   0.03763   0.02991  -0.2453   0.0206   0.2528
   5.000   1.2424   0.03938   0.03167  -0.2460   0.0202   0.2625
   5.250   1.2812   0.04233   0.03504  -0.2454   0.0179   0.2713
   5.500   1.3063   0.04410   0.03697  -0.2445   0.0171   0.2818
   5.750   1.3281   0.04587   0.03882  -0.2433   0.0168   0.2905
   6.000   1.3491   0.04778   0.04082  -0.2423   0.0165   0.3014
