  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11047                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4959   0.02005   0.01241  -0.1695   0.7207   0.0972
  -1.750   0.5203   0.01985   0.01217  -0.1696   0.7193   0.1003
  -1.500   0.5438   0.01957   0.01191  -0.1696   0.7179   0.1041
  -1.250   0.5764   0.01937   0.01168  -0.1715   0.7166   0.1090
  -1.000   0.4903   0.02059   0.01300  -0.1484   0.7109   0.1061
  -0.750   0.4825   0.02084   0.01324  -0.1418   0.7079   0.1082
  -0.500   0.4920   0.02069   0.01311  -0.1388   0.7061   0.1116
  -0.250   0.5134   0.02045   0.01287  -0.1383   0.7046   0.1165
   0.000   0.5374   0.02011   0.01254  -0.1383   0.7034   0.1227
   0.250   0.5666   0.01982   0.01223  -0.1393   0.7022   0.1294
   0.750   0.4604   0.02203   0.01451  -0.1079   0.6917   0.1267
   1.000   0.4770   0.02176   0.01425  -0.1063   0.6903   0.1331
   1.250   0.4992   0.02142   0.01391  -0.1058   0.6892   0.1428
   1.500   0.5239   0.02101   0.01353  -0.1058   0.6882   0.1552
   1.750   0.5494   0.02055   0.01312  -0.1059   0.6872   0.1753
   2.250   0.4380   0.02360   0.01619  -0.0745   0.6749   0.1640
   2.500   0.4590   0.02307   0.01573  -0.0735   0.6741   0.1908
   2.750   0.4640   0.02211   0.01507  -0.0691   0.6731   0.2997
   3.000   0.4267   0.02041   0.01394  -0.0554   0.6716   0.5431
   3.500   0.3402   0.02720   0.02020  -0.0323   0.6541   0.3036
   3.750   0.3040   0.02318   0.01703  -0.0164   0.6562   0.6360
